[INFO] [1782346133.950738533] [icp_node]: ICP Node started
[INFO] [1782346188.580245854] [icp_node]: ICP converged, score: 0.002188
[INFO] [1782346188.618483062] [icp_node]: Cloud size: 66 points
[INFO] [1782346188.619090352] [icp_node]: ICP converged, score: 0.001917
[INFO] [1782346188.657656591] [icp_node]: Cloud size: 69 points
[INFO] [1782346188.658377544] [icp_node]: ICP converged, score: 0.015129
[INFO] [1782346188.695575769] [icp_node]: Cloud size: 70 points
[INFO] [1782346188.696234654] [icp_node]: ICP converged, score: 0.002454
[INFO] [1782346188.736078043] [icp_node]: Cloud size: 69 points
[INFO] [1782346188.736762044] [icp_node]: ICP converged, score: 0.000689
[INFO] [1782346188.786143963] [icp_node]: Cloud size: 68 points
[INFO] [1782346188.786810873] [icp_node]: ICP converged, score: 0.001275
[INFO] [1782346188.812963998] [icp_node]: Cloud size: 69 points
[INFO] [1782346188.813624231] [icp_node]: ICP converged, score: 0.001903
[INFO] [1782346188.853021307] [icp_node]: Cloud size: 66 points
[INFO] [1782346188.853698802] [icp_node]: ICP converged, score: 0.000786
[INFO] [1782346188.894534956] [icp_node]: Cloud size: 68 points
[INFO] [1782346188.895192931] [icp_node]: ICP converged, score: 0.002489
[INFO] [1782346188.931192798] [icp_node]: Cloud size: 68 points
[INFO] [1782346188.931983456] [icp_node]: ICP converged, score: 0.002523
[INFO] [1782346188.980427192] [icp_node]: Cloud size: 65 points
[INFO] [1782346188.981228694] [icp_node]: ICP converged, score: 0.000979
[INFO] [1782346189.008427246] [icp_node]: Cloud size: 59 points
[INFO] [1782346189.009080843] [icp_node]: ICP converged, score: 0.000537
[INFO] [1782346189.060827497] [icp_node]: Cloud size: 60 points
[INFO] [1782346189.061456586] [icp_node]: ICP converged, score: 0.001988
[INFO] [1782346189.098487976] [icp_node]: Cloud size: 56 points
[INFO] [1782346189.099149279] [icp_node]: ICP converged, score: 0.000946
[INFO] [1782346189.127008124] [icp_node]: Cloud size: 55 points
[INFO] [1782346189.127766967] [icp_node]: ICP converged, score: 0.001044
[INFO] [1782346189.175158216] [icp_node]: Cloud size: 53 points
[INFO] [1782346189.175765406] [icp_node]: ICP converged, score: 0.001672
[INFO] [1782346189.199943192] [icp_node]: Cloud size: 52 points
[INFO] [1782346189.200577189] [icp_node]: ICP converged, score: 0.001223
[INFO] [1782346189.250872338] [icp_node]: Cloud size: 52 points
[INFO] [1782346189.251547904] [icp_node]: ICP converged, score: 0.001968
[INFO] [1782346189.288740923] [icp_node]: Cloud size: 51 points
[INFO] [1782346189.289345915] [icp_node]: ICP converged, score: 0.000375
[INFO] [1782346189.326883279] [icp_node]: Cloud size: 49 points
[INFO] [1782346189.327508800] [icp_node]: ICP converged, score: 0.001225
[INFO] [1782346189.353273037] [icp_node]: Cloud size: 51 points
[INFO] [1782346189.353960207] [icp_node]: ICP converged, score: 0.001541
[INFO] [1782346189.399987385] [icp_node]: Cloud size: 52 points
[INFO] [1782346189.400583561] [icp_node]: ICP converged, score: 0.001431
[INFO] [1782346189.425835095] [icp_node]: Cloud size: 53 points
[INFO] [1782346189.426448503] [icp_node]: ICP converged, score: 0.001809
[INFO] [1782346189.462802869] [icp_node]: Cloud size: 54 points
[INFO] [1782346189.463399215] [icp_node]: ICP converged, score: 0.001598
[INFO] [1782346189.503810789] [icp_node]: Cloud size: 55 points
[INFO] [1782346189.504387175] [icp_node]: ICP converged, score: 0.001404
[INFO] [1782346189.554806345] [icp_node]: Cloud size: 57 points
[INFO] [1782346189.555578651] [icp_node]: ICP converged, score: 0.001902
[INFO] [1782346189.580181896] [icp_node]: Cloud size: 56 points
[INFO] [1782346189.580852504] [icp_node]: ICP converged, score: 0.000683
[INFO] [1782346189.629452916] [icp_node]: Cloud size: 56 points
[INFO] [1782346189.630157846] [icp_node]: ICP converged, score: 0.001725
[INFO] [1782346189.658387813] [icp_node]: Cloud size: 56 points
[INFO] [1782346189.658994034] [icp_node]: ICP converged, score: 0.001397
[INFO] [1782346189.696343653] [icp_node]: Cloud size: 55 points
[INFO] [1782346189.697079498] [icp_node]: ICP converged, score: 0.000477
[INFO] [1782346189.748459005] [icp_node]: Cloud size: 57 points
[INFO] [1782346189.749172291] [icp_node]: ICP converged, score: 0.001231
[INFO] [1782346189.786489932] [icp_node]: Cloud size: 56 points
[INFO] [1782346189.787253943] [icp_node]: ICP converged, score: 0.000730
[INFO] [1782346189.824584507] [icp_node]: Cloud size: 57 points
[INFO] [1782346189.825335035] [icp_node]: ICP converged, score: 0.000311
[INFO] [1782346189.862464081] [icp_node]: Cloud size: 58 points
[INFO] [1782346189.863224714] [icp_node]: ICP converged, score: 0.000165
[INFO] [1782346189.889694577] [icp_node]: Cloud size: 60 points
[INFO] [1782346189.890296720] [icp_node]: ICP converged, score: 0.001068
[INFO] [1782346189.928448708] [icp_node]: Cloud size: 61 points
[INFO] [1782346189.929102045] [icp_node]: ICP converged, score: 0.002536
[INFO] [1782346189.967549106] [icp_node]: Cloud size: 60 points
[INFO] [1782346189.968181713] [icp_node]: ICP converged, score: 0.000654
[INFO] [1782346190.006740897] [icp_node]: Cloud size: 63 points
[INFO] [1782346190.007392155] [icp_node]: ICP converged, score: 0.000655
[INFO] [1782346190.056918810] [icp_node]: Cloud size: 67 points
[INFO] [1782346190.057683141] [icp_node]: ICP converged, score: 0.002081
[INFO] [1782346190.094399897] [icp_node]: Cloud size: 66 points
[INFO] [1782346190.095274629] [icp_node]: ICP converged, score: 0.000263
[INFO] [1782346190.131146538] [icp_node]: Cloud size: 69 points
[INFO] [1782346190.132018308] [icp_node]: ICP converged, score: 0.001446
[INFO] [1782346190.156902437] [icp_node]: Cloud size: 69 points
[INFO] [1782346190.157585978] [icp_node]: ICP converged, score: 0.000940
[INFO] [1782346190.203765765] [icp_node]: Cloud size: 70 points
[INFO] [1782346190.204604250] [icp_node]: ICP converged, score: 0.001843
[INFO] [1782346190.237547793] [icp_node]: Cloud size: 72 points
[INFO] [1782346190.238212174] [icp_node]: ICP converged, score: 0.003693
[INFO] [1782346190.259610940] [icp_node]: Cloud size: 76 points
[INFO] [1782346190.260355804] [icp_node]: ICP converged, score: 0.002754
[INFO] [1782346190.308193886] [icp_node]: Cloud size: 79 points
[INFO] [1782346190.309052644] [icp_node]: ICP converged, score: 0.001420
[INFO] [1782346190.338538781] [icp_node]: Cloud size: 80 points
[INFO] [1782346190.339221595] [icp_node]: ICP converged, score: 0.003957
[INFO] [1782346190.374845848] [icp_node]: Cloud size: 75 points
[INFO] [1782346190.375528750] [icp_node]: ICP converged, score: 0.002162
[INFO] [1782346190.423051641] [icp_node]: Cloud size: 72 points
[INFO] [1782346190.423829200] [icp_node]: ICP converged, score: 0.002575
[INFO] [1782346190.458752660] [icp_node]: Cloud size: 68 points
[INFO] [1782346190.459413806] [icp_node]: ICP converged, score: 0.001585
[INFO] [1782346190.481752260] [icp_node]: Cloud size: 67 points
[INFO] [1782346190.482478719] [icp_node]: ICP converged, score: 0.001195
[INFO] [1782346190.518374388] [icp_node]: Cloud size: 67 points
[INFO] [1782346190.519005270] [icp_node]: ICP converged, score: 0.000199
[INFO] [1782346190.555957501] [icp_node]: Cloud size: 67 points
[INFO] [1782346190.556548185] [icp_node]: ICP converged, score: 0.001161
[INFO] [1782346190.592266600] [icp_node]: Cloud size: 65 points
[INFO] [1782346190.592907580] [icp_node]: ICP converged, score: 0.000230
[INFO] [1782346190.629859316] [icp_node]: Cloud size: 64 points
[INFO] [1782346190.630515864] [icp_node]: ICP converged, score: 0.000796
[INFO] [1782346190.679837965] [icp_node]: Cloud size: 64 points
[INFO] [1782346190.680928835] [icp_node]: ICP converged, score: 0.000157
[INFO] [1782346190.706456718] [icp_node]: Cloud size: 65 points
[INFO] [1782346190.707190002] [icp_node]: ICP converged, score: 0.000599
[INFO] [1782346190.745197279] [icp_node]: Cloud size: 65 points
[INFO] [1782346190.745786937] [icp_node]: ICP converged, score: 0.000790
[INFO] [1782346190.793946360] [icp_node]: Cloud size: 66 points
[INFO] [1782346190.794641073] [icp_node]: ICP converged, score: 0.000506
[INFO] [1782346190.821740245] [icp_node]: Cloud size: 64 points
[INFO] [1782346190.822368968] [icp_node]: ICP converged, score: 0.003080
[INFO] [1782346190.860803654] [icp_node]: Cloud size: 62 points
[INFO] [1782346190.861394377] [icp_node]: ICP converged, score: 0.000243
[INFO] [1782346190.907049185] [icp_node]: Cloud size: 57 points
[INFO] [1782346190.907746454] [icp_node]: ICP converged, score: 0.000211
[INFO] [1782346190.932505831] [icp_node]: Cloud size: 60 points
[INFO] [1782346190.933146027] [icp_node]: ICP converged, score: 0.001718
[INFO] [1782346190.986886520] [icp_node]: Cloud size: 59 points
[INFO] [1782346190.987867701] [icp_node]: ICP converged, score: 0.001520
[INFO] [1782346191.009019574] [icp_node]: Cloud size: 60 points
[INFO] [1782346191.009638305] [icp_node]: ICP converged, score: 0.001186
[INFO] [1782346191.059609291] [icp_node]: Cloud size: 62 points
[INFO] [1782346191.060375415] [icp_node]: ICP converged, score: 0.000572
[INFO] [1782346191.086835700] [icp_node]: Cloud size: 62 points
[INFO] [1782346191.087530451] [icp_node]: ICP converged, score: 0.000377
[INFO] [1782346191.127715516] [icp_node]: Cloud size: 64 points
[INFO] [1782346191.128325554] [icp_node]: ICP converged, score: 0.001101
[INFO] [1782346191.162070463] [icp_node]: Cloud size: 62 points
[INFO] [1782346191.162672223] [icp_node]: ICP converged, score: 0.000384
[INFO] [1782346191.196063549] [icp_node]: Cloud size: 66 points
[INFO] [1782346191.196812740] [icp_node]: ICP converged, score: 0.000786
[INFO] [1782346191.232560182] [icp_node]: Cloud size: 64 points
[INFO] [1782346191.233170442] [icp_node]: ICP converged, score: 0.000281
[INFO] [1782346191.268504300] [icp_node]: Cloud size: 63 points
[INFO] [1782346191.269091344] [icp_node]: ICP converged, score: 0.000792
[INFO] [1782346191.318742208] [icp_node]: Cloud size: 62 points
[INFO] [1782346191.319735685] [icp_node]: ICP converged, score: 0.001428
[INFO] [1782346191.355190142] [icp_node]: Cloud size: 68 points
[INFO] [1782346191.355880798] [icp_node]: ICP converged, score: 0.004104
[INFO] [1782346191.394258697] [icp_node]: Cloud size: 67 points
[INFO] [1782346191.394998314] [icp_node]: ICP converged, score: 0.000851
[INFO] [1782346191.420538792] [icp_node]: Cloud size: 67 points
[INFO] [1782346191.421154978] [icp_node]: ICP converged, score: 0.002223
[INFO] [1782346191.468596277] [icp_node]: Cloud size: 70 points
[INFO] [1782346191.469301766] [icp_node]: ICP converged, score: 0.001381
[INFO] [1782346191.504283102] [icp_node]: Cloud size: 71 points
[INFO] [1782346191.504949303] [icp_node]: ICP converged, score: 0.001334
[INFO] [1782346191.529810810] [icp_node]: Cloud size: 69 points
[INFO] [1782346191.530470544] [icp_node]: ICP converged, score: 0.000489
[INFO] [1782346191.566156401] [icp_node]: Cloud size: 71 points
[INFO] [1782346191.566776866] [icp_node]: ICP converged, score: 0.011969
[INFO] [1782346191.604242937] [icp_node]: Cloud size: 78 points
[INFO] [1782346191.604880683] [icp_node]: ICP converged, score: 0.004834
[INFO] [1782346191.652758192] [icp_node]: Cloud size: 85 points
[INFO] [1782346191.653473924] [icp_node]: ICP converged, score: 0.004712
[INFO] [1782346191.680238089] [icp_node]: Cloud size: 87 points
[INFO] [1782346191.680918095] [icp_node]: ICP converged, score: 0.002750
[INFO] [1782346191.716218804] [icp_node]: Cloud size: 86 points
[INFO] [1782346191.716897707] [icp_node]: ICP converged, score: 0.001024
[INFO] [1782346191.754408918] [icp_node]: Cloud size: 85 points
[INFO] [1782346191.755111502] [icp_node]: ICP converged, score: 0.000599
[INFO] [1782346191.796304718] [icp_node]: Cloud size: 88 points
[INFO] [1782346191.797178802] [icp_node]: ICP converged, score: 0.001346
[INFO] [1782346191.830871566] [icp_node]: Cloud size: 89 points
[INFO] [1782346191.831558388] [icp_node]: ICP converged, score: 0.001339
[INFO] [1782346191.868556774] [icp_node]: Cloud size: 89 points
[INFO] [1782346191.869287212] [icp_node]: ICP converged, score: 0.001513
[INFO] [1782346191.915116031] [icp_node]: Cloud size: 88 points
[INFO] [1782346191.915911104] [icp_node]: ICP converged, score: 0.001085
[INFO] [1782346191.958098174] [icp_node]: Cloud size: 86 points
[INFO] [1782346191.958840957] [icp_node]: ICP converged, score: 0.001467
[INFO] [1782346191.991725975] [icp_node]: Cloud size: 88 points
[INFO] [1782346191.992920142] [icp_node]: ICP converged, score: 0.002405
[INFO] [1782346192.017686586] [icp_node]: Cloud size: 88 points
[INFO] [1782346192.018408088] [icp_node]: ICP converged, score: 0.001593
[INFO] [1782346192.056985965] [icp_node]: Cloud size: 94 points
[INFO] [1782346192.057804196] [icp_node]: ICP converged, score: 0.002512
[INFO] [1782346192.094400181] [icp_node]: Cloud size: 97 points
[INFO] [1782346192.095145490] [icp_node]: ICP converged, score: 0.000697
[INFO] [1782346192.142188417] [icp_node]: Cloud size: 102 points
[INFO] [1782346192.143023300] [icp_node]: ICP converged, score: 0.003488
[INFO] [1782346192.169861500] [icp_node]: Cloud size: 103 points
[INFO] [1782346192.170760979] [icp_node]: ICP converged, score: 0.003059
[INFO] [1782346192.208348511] [icp_node]: Cloud size: 101 points
[INFO] [1782346192.209111092] [icp_node]: ICP converged, score: 0.002086
[INFO] [1782346192.255827656] [icp_node]: Cloud size: 100 points
[INFO] [1782346192.257056957] [icp_node]: ICP converged, score: 0.001847
[INFO] [1782346192.281522982] [icp_node]: Cloud size: 100 points
[INFO] [1782346192.282322382] [icp_node]: ICP converged, score: 0.001613
[INFO] [1782346192.328645999] [icp_node]: Cloud size: 102 points
[INFO] [1782346192.329506151] [icp_node]: ICP converged, score: 0.003002
[INFO] [1782346192.354261815] [icp_node]: Cloud size: 96 points
[INFO] [1782346192.354946372] [icp_node]: ICP converged, score: 0.000472
[INFO] [1782346192.402464432] [icp_node]: Cloud size: 99 points
[INFO] [1782346192.403258991] [icp_node]: ICP converged, score: 0.001222
[INFO] [1782346192.426169904] [icp_node]: Cloud size: 97 points
[INFO] [1782346192.426891213] [icp_node]: ICP converged, score: 0.000494
[INFO] [1782346192.465823175] [icp_node]: Cloud size: 99 points
[INFO] [1782346192.466548762] [icp_node]: ICP converged, score: 0.001315
[INFO] [1782346192.513841027] [icp_node]: Cloud size: 104 points
[INFO] [1782346192.514664350] [icp_node]: ICP converged, score: 0.000654
[INFO] [1782346192.541267519] [icp_node]: Cloud size: 106 points
[INFO] [1782346192.542176186] [icp_node]: ICP converged, score: 0.000800
[INFO] [1782346192.579566386] [icp_node]: Cloud size: 108 points
[INFO] [1782346192.580350528] [icp_node]: ICP converged, score: 0.002979
[INFO] [1782346192.618167350] [icp_node]: Cloud size: 105 points
[INFO] [1782346192.618994333] [icp_node]: ICP converged, score: 0.000498
[INFO] [1782346192.664259469] [icp_node]: Cloud size: 106 points
[INFO] [1782346192.665119621] [icp_node]: ICP converged, score: 0.000715
[INFO] [1782346192.700184229] [icp_node]: Cloud size: 108 points
[INFO] [1782346192.701324315] [icp_node]: ICP converged, score: 0.000923
[INFO] [1782346192.727040970] [icp_node]: Cloud size: 106 points
[INFO] [1782346192.727808005] [icp_node]: ICP converged, score: 0.000571
[INFO] [1782346192.774466010] [icp_node]: Cloud size: 107 points
[INFO] [1782346192.775376283] [icp_node]: ICP converged, score: 0.001506
[INFO] [1782346192.812147932] [icp_node]: Cloud size: 109 points
[INFO] [1782346192.812920920] [icp_node]: ICP converged, score: 0.001655
[INFO] [1782346192.836758657] [icp_node]: Cloud size: 111 points
[INFO] [1782346192.837594015] [icp_node]: ICP converged, score: 0.002179
[INFO] [1782346192.885756009] [icp_node]: Cloud size: 108 points
[INFO] [1782346192.886603526] [icp_node]: ICP converged, score: 0.001472
[INFO] [1782346192.913650065] [icp_node]: Cloud size: 107 points
[INFO] [1782346192.914402296] [icp_node]: ICP converged, score: 0.001227
[INFO] [1782346192.963294452] [icp_node]: Cloud size: 105 points
[INFO] [1782346192.964572878] [icp_node]: ICP converged, score: 0.000936
[INFO] [1782346193.001356058] [icp_node]: Cloud size: 103 points
[INFO] [1782346193.002178093] [icp_node]: ICP converged, score: 0.002890
[INFO] [1782346193.029199570] [icp_node]: Cloud size: 107 points
[INFO] [1782346193.029941404] [icp_node]: ICP converged, score: 0.002599
[INFO] [1782346193.063849327] [icp_node]: Cloud size: 107 points
[INFO] [1782346193.064623149] [icp_node]: ICP converged, score: 0.001249
[INFO] [1782346193.103273134] [icp_node]: Cloud size: 103 points
[INFO] [1782346193.104097222] [icp_node]: ICP converged, score: 0.001504
[INFO] [1782346193.141343321] [icp_node]: Cloud size: 104 points
[INFO] [1782346193.142109291] [icp_node]: ICP converged, score: 0.001077
[INFO] [1782346193.179605429] [icp_node]: Cloud size: 106 points
[INFO] [1782346193.180377575] [icp_node]: ICP converged, score: 0.001331
[INFO] [1782346193.227663653] [icp_node]: Cloud size: 103 points
[INFO] [1782346193.228866950] [icp_node]: ICP converged, score: 0.000372
[INFO] [1782346193.266083429] [icp_node]: Cloud size: 106 points
[INFO] [1782346193.267086714] [icp_node]: ICP converged, score: 0.001297
[INFO] [1782346193.291040266] [icp_node]: Cloud size: 107 points
[INFO] [1782346193.291779234] [icp_node]: ICP converged, score: 0.001475
[INFO] [1782346193.334327378] [icp_node]: Cloud size: 106 points
