[INFO] [1782346032.345532862] [icp_node]: ICP Node started
[INFO] [1782346080.750410107] [icp_node]: ICP converged, score: 0.000928
[INFO] [1782346080.788217712] [icp_node]: Cloud size: 67 points
[INFO] [1782346080.788878335] [icp_node]: ICP converged, score: 0.000215
[INFO] [1782346080.824849970] [icp_node]: Cloud size: 67 points
[INFO] [1782346080.825482076] [icp_node]: ICP converged, score: 0.001045
[INFO] [1782346080.862932568] [icp_node]: Cloud size: 67 points
[INFO] [1782346080.863625958] [icp_node]: ICP converged, score: 0.001105
[INFO] [1782346080.900664804] [icp_node]: Cloud size: 68 points
[INFO] [1782346080.901383082] [icp_node]: ICP converged, score: 0.000320
[INFO] [1782346080.936524760] [icp_node]: Cloud size: 67 points
[INFO] [1782346080.937166749] [icp_node]: ICP converged, score: 0.000912
[INFO] [1782346080.978338048] [icp_node]: Cloud size: 68 points
[INFO] [1782346080.979022319] [icp_node]: ICP converged, score: 0.000605
[INFO] [1782346081.017719965] [icp_node]: Cloud size: 68 points
[INFO] [1782346081.018404876] [icp_node]: ICP converged, score: 0.000320
[INFO] [1782346081.054225109] [icp_node]: Cloud size: 67 points
[INFO] [1782346081.054849577] [icp_node]: ICP converged, score: 0.000186
[INFO] [1782346081.083326659] [icp_node]: Cloud size: 68 points
[INFO] [1782346081.084146983] [icp_node]: ICP converged, score: 0.001079
[INFO] [1782346081.132644136] [icp_node]: Cloud size: 68 points
[INFO] [1782346081.133433184] [icp_node]: ICP converged, score: 0.000614
[INFO] [1782346081.169588989] [icp_node]: Cloud size: 70 points
[INFO] [1782346081.170453503] [icp_node]: ICP converged, score: 0.000755
[INFO] [1782346081.206458533] [icp_node]: Cloud size: 69 points
[INFO] [1782346081.207134712] [icp_node]: ICP converged, score: 0.000205
[INFO] [1782346081.243619988] [icp_node]: Cloud size: 68 points
[INFO] [1782346081.244280446] [icp_node]: ICP converged, score: 0.000533
[INFO] [1782346081.280855651] [icp_node]: Cloud size: 69 points
[INFO] [1782346081.281478241] [icp_node]: ICP converged, score: 0.000913
[INFO] [1782346081.318296789] [icp_node]: Cloud size: 69 points
[INFO] [1782346081.318987924] [icp_node]: ICP converged, score: 0.000873
[INFO] [1782346081.353227240] [icp_node]: Cloud size: 71 points
[INFO] [1782346081.353902916] [icp_node]: ICP converged, score: 0.005516
[INFO] [1782346081.390283316] [icp_node]: Cloud size: 73 points
[INFO] [1782346081.391008854] [icp_node]: ICP converged, score: 0.001730
[INFO] [1782346081.427907632] [icp_node]: Cloud size: 75 points
[INFO] [1782346081.428624864] [icp_node]: ICP converged, score: 0.001890
[INFO] [1782346081.466863395] [icp_node]: Cloud size: 75 points
[INFO] [1782346081.467542691] [icp_node]: ICP converged, score: 0.002193
[INFO] [1782346081.505443013] [icp_node]: Cloud size: 75 points
[INFO] [1782346081.506081333] [icp_node]: ICP converged, score: 0.001023
[INFO] [1782346081.542528934] [icp_node]: Cloud size: 75 points
[INFO] [1782346081.543250173] [icp_node]: ICP converged, score: 0.000890
[INFO] [1782346081.582403226] [icp_node]: Cloud size: 72 points
[INFO] [1782346081.583032670] [icp_node]: ICP converged, score: 0.000356
[INFO] [1782346081.618863372] [icp_node]: Cloud size: 65 points
[INFO] [1782346081.619510714] [icp_node]: ICP converged, score: 0.001047
[INFO] [1782346081.647430862] [icp_node]: Cloud size: 67 points
[INFO] [1782346081.648102346] [icp_node]: ICP converged, score: 0.001371
[INFO] [1782346081.697135152] [icp_node]: Cloud size: 68 points
[INFO] [1782346081.697812928] [icp_node]: ICP converged, score: 0.003227
[INFO] [1782346081.736067693] [icp_node]: Cloud size: 64 points
[INFO] [1782346081.736865046] [icp_node]: ICP converged, score: 0.001531
[INFO] [1782346081.772558439] [icp_node]: Cloud size: 68 points
[INFO] [1782346081.773174253] [icp_node]: ICP converged, score: 0.016668
[INFO] [1782346081.811219571] [icp_node]: Cloud size: 63 points
[INFO] [1782346081.811829606] [icp_node]: ICP converged, score: 0.003796
[INFO] [1782346081.848933756] [icp_node]: Cloud size: 63 points
[INFO] [1782346081.849577187] [icp_node]: ICP converged, score: 0.002653
[INFO] [1782346081.887621120] [icp_node]: Cloud size: 67 points
[INFO] [1782346081.888261406] [icp_node]: ICP converged, score: 0.003417
[INFO] [1782346081.926541925] [icp_node]: Cloud size: 64 points
[INFO] [1782346081.927333974] [icp_node]: ICP converged, score: 0.001232
[INFO] [1782346081.963060534] [icp_node]: Cloud size: 66 points
[INFO] [1782346081.963765356] [icp_node]: ICP converged, score: 0.001919
[INFO] [1782346081.999859821] [icp_node]: Cloud size: 61 points
[INFO] [1782346082.000507928] [icp_node]: ICP converged, score: 0.000152
[INFO] [1782346082.040189375] [icp_node]: Cloud size: 63 points
[INFO] [1782346082.040833948] [icp_node]: ICP converged, score: 0.002799
[INFO] [1782346082.078296799] [icp_node]: Cloud size: 60 points
[INFO] [1782346082.078915701] [icp_node]: ICP converged, score: 0.000345
[INFO] [1782346082.117308475] [icp_node]: Cloud size: 60 points
[INFO] [1782346082.117919623] [icp_node]: ICP converged, score: 0.004047
[INFO] [1782346082.153812036] [icp_node]: Cloud size: 60 points
[INFO] [1782346082.154501544] [icp_node]: ICP converged, score: 0.002136
[INFO] [1782346082.191288199] [icp_node]: Cloud size: 59 points
[INFO] [1782346082.191907053] [icp_node]: ICP converged, score: 0.003498
[INFO] [1782346082.219221772] [icp_node]: Cloud size: 59 points
[INFO] [1782346082.219843026] [icp_node]: ICP converged, score: 0.000948
[INFO] [1782346082.266917118] [icp_node]: Cloud size: 61 points
[INFO] [1782346082.267549601] [icp_node]: ICP converged, score: 0.001646
[INFO] [1782346082.302788661] [icp_node]: Cloud size: 59 points
[INFO] [1782346082.303491663] [icp_node]: ICP converged, score: 0.001116
[INFO] [1782346082.341370389] [icp_node]: Cloud size: 57 points
[INFO] [1782346082.341992563] [icp_node]: ICP converged, score: 0.000590
[INFO] [1782346082.378435303] [icp_node]: Cloud size: 56 points
[INFO] [1782346082.379034816] [icp_node]: ICP converged, score: 0.000225
[INFO] [1782346082.417518651] [icp_node]: Cloud size: 57 points
[INFO] [1782346082.418108823] [icp_node]: ICP converged, score: 0.001547
[INFO] [1782346082.453862482] [icp_node]: Cloud size: 56 points
[INFO] [1782346082.454580982] [icp_node]: ICP converged, score: 0.000185
[INFO] [1782346082.490399285] [icp_node]: Cloud size: 55 points
[INFO] [1782346082.491037799] [icp_node]: ICP converged, score: 0.002121
[INFO] [1782346082.527473242] [icp_node]: Cloud size: 56 points
[INFO] [1782346082.528100992] [icp_node]: ICP converged, score: 0.000703
[INFO] [1782346082.564486679] [icp_node]: Cloud size: 55 points
[INFO] [1782346082.565072621] [icp_node]: ICP converged, score: 0.000233
[INFO] [1782346082.602763776] [icp_node]: Cloud size: 58 points
[INFO] [1782346082.603496641] [icp_node]: ICP converged, score: 0.000855
[INFO] [1782346082.640849635] [icp_node]: Cloud size: 57 points
[INFO] [1782346082.641498652] [icp_node]: ICP converged, score: 0.000268
[INFO] [1782346082.678158246] [icp_node]: Cloud size: 54 points
[INFO] [1782346082.678784757] [icp_node]: ICP converged, score: 0.000987
[INFO] [1782346082.716278468] [icp_node]: Cloud size: 55 points
[INFO] [1782346082.716968402] [icp_node]: ICP converged, score: 0.000878
[INFO] [1782346082.755663231] [icp_node]: Cloud size: 56 points
[INFO] [1782346082.756378430] [icp_node]: ICP converged, score: 0.000214
[INFO] [1782346082.792017354] [icp_node]: Cloud size: 52 points
[INFO] [1782346082.792653064] [icp_node]: ICP converged, score: 0.000068
[INFO] [1782346082.832374378] [icp_node]: Cloud size: 53 points
[INFO] [1782346082.833219561] [icp_node]: ICP converged, score: 0.000099
[INFO] [1782346082.868621423] [icp_node]: Cloud size: 53 points
[INFO] [1782346082.869261948] [icp_node]: ICP converged, score: 0.000128
[INFO] [1782346082.904514594] [icp_node]: Cloud size: 54 points
[INFO] [1782346082.905120011] [icp_node]: ICP converged, score: 0.000941
[INFO] [1782346082.943100437] [icp_node]: Cloud size: 53 points
[INFO] [1782346082.943730336] [icp_node]: ICP converged, score: 0.000810
[INFO] [1782346082.981668408] [icp_node]: Cloud size: 48 points
[INFO] [1782346082.982297244] [icp_node]: ICP converged, score: 0.000836
[INFO] [1782346083.017641702] [icp_node]: Cloud size: 48 points
[INFO] [1782346083.018245770] [icp_node]: ICP converged, score: 0.000307
[INFO] [1782346083.055194092] [icp_node]: Cloud size: 49 points
[INFO] [1782346083.055781320] [icp_node]: ICP converged, score: 0.002555
[INFO] [1782346083.093921567] [icp_node]: Cloud size: 49 points
[INFO] [1782346083.094530943] [icp_node]: ICP converged, score: 0.000720
[INFO] [1782346083.133629832] [icp_node]: Cloud size: 51 points
[INFO] [1782346083.134288675] [icp_node]: ICP converged, score: 0.002543
[INFO] [1782346083.169638155] [icp_node]: Cloud size: 53 points
[INFO] [1782346083.170278641] [icp_node]: ICP converged, score: 0.000939
[INFO] [1782346083.206463703] [icp_node]: Cloud size: 54 points
[INFO] [1782346083.207151902] [icp_node]: ICP converged, score: 0.000746
[INFO] [1782346083.243013479] [icp_node]: Cloud size: 51 points
[INFO] [1782346083.243663468] [icp_node]: ICP converged, score: 0.000646
[INFO] [1782346083.280160491] [icp_node]: Cloud size: 51 points
[INFO] [1782346083.280836449] [icp_node]: ICP converged, score: 0.001013
[INFO] [1782346083.318425689] [icp_node]: Cloud size: 54 points
[INFO] [1782346083.319071354] [icp_node]: ICP converged, score: 0.003429
[INFO] [1782346083.359640591] [icp_node]: Cloud size: 51 points
[INFO] [1782346083.360379201] [icp_node]: ICP converged, score: 0.000458
[INFO] [1782346083.400335670] [icp_node]: Cloud size: 50 points
[INFO] [1782346083.400959119] [icp_node]: ICP converged, score: 0.000244
[INFO] [1782346083.434420901] [icp_node]: Cloud size: 52 points
[INFO] [1782346083.435038609] [icp_node]: ICP converged, score: 0.001468
[INFO] [1782346083.475118070] [icp_node]: Cloud size: 50 points
[INFO] [1782346083.475720848] [icp_node]: ICP converged, score: 0.000241
[INFO] [1782346083.513837971] [icp_node]: Cloud size: 50 points
[INFO] [1782346083.514501501] [icp_node]: ICP converged, score: 0.001291
[INFO] [1782346083.548684743] [icp_node]: Cloud size: 49 points
[INFO] [1782346083.549276078] [icp_node]: ICP converged, score: 0.000151
[INFO] [1782346083.587516987] [icp_node]: Cloud size: 52 points
[INFO] [1782346083.588128392] [icp_node]: ICP converged, score: 0.001106
[INFO] [1782346083.625662740] [icp_node]: Cloud size: 53 points
[INFO] [1782346083.626304369] [icp_node]: ICP converged, score: 0.000304
[INFO] [1782346083.663037158] [icp_node]: Cloud size: 53 points
[INFO] [1782346083.663860558] [icp_node]: ICP converged, score: 0.000432
[INFO] [1782346083.701239684] [icp_node]: Cloud size: 53 points
[INFO] [1782346083.701846382] [icp_node]: ICP converged, score: 0.000104
[INFO] [1782346083.727618750] [icp_node]: Cloud size: 52 points
[INFO] [1782346083.728212872] [icp_node]: ICP converged, score: 0.000151
[INFO] [1782346083.766134084] [icp_node]: Cloud size: 53 points
[INFO] [1782346083.766752146] [icp_node]: ICP converged, score: 0.001200
[INFO] [1782346083.814912561] [icp_node]: Cloud size: 51 points
[INFO] [1782346083.815550102] [icp_node]: ICP converged, score: 0.000843
[INFO] [1782346083.843373121] [icp_node]: Cloud size: 53 points
[INFO] [1782346083.843961138] [icp_node]: ICP converged, score: 0.002416
[INFO] [1782346083.891103895] [icp_node]: Cloud size: 47 points
[INFO] [1782346083.891699770] [icp_node]: ICP converged, score: 0.000908
[INFO] [1782346083.927545928] [icp_node]: Cloud size: 51 points
[INFO] [1782346083.928197099] [icp_node]: ICP converged, score: 0.004270
[INFO] [1782346083.966074348] [icp_node]: Cloud size: 48 points
[INFO] [1782346083.966690185] [icp_node]: ICP converged, score: 0.001722
[INFO] [1782346084.002916076] [icp_node]: Cloud size: 49 points
[INFO] [1782346084.003541288] [icp_node]: ICP converged, score: 0.000475
[INFO] [1782346084.045717134] [icp_node]: Cloud size: 48 points
[INFO] [1782346084.046344680] [icp_node]: ICP converged, score: 0.000502
[INFO] [1782346084.077798077] [icp_node]: Cloud size: 45 points
[INFO] [1782346084.078424274] [icp_node]: ICP converged, score: 0.000330
[INFO] [1782346084.114872873] [icp_node]: Cloud size: 46 points
[INFO] [1782346084.115578079] [icp_node]: ICP converged, score: 0.000619
[INFO] [1782346084.151033237] [icp_node]: Cloud size: 46 points
[INFO] [1782346084.151606471] [icp_node]: ICP converged, score: 0.000648
[INFO] [1782346085.767590598] [icp_node]: Cloud size: 46 points
[INFO] [1782346085.768222309] [icp_node]: ICP converged, score: 0.001459
[INFO] [1782346085.793540985] [icp_node]: Cloud size: 49 points
[INFO] [1782346085.794154951] [icp_node]: ICP converged, score: 0.002995
[INFO] [1782346085.839534043] [icp_node]: Cloud size: 52 points
[INFO] [1782346085.840336605] [icp_node]: ICP converged, score: 0.000654
[INFO] [1782346085.877917455] [icp_node]: Cloud size: 58 points
[INFO] [1782346085.878538245] [icp_node]: ICP converged, score: 0.004154
[INFO] [1782346085.916807479] [icp_node]: Cloud size: 59 points
[INFO] [1782346085.917516191] [icp_node]: ICP converged, score: 0.000678
[INFO] [1782346085.954420306] [icp_node]: Cloud size: 59 points
[INFO] [1782346085.955074805] [icp_node]: ICP converged, score: 0.001336
[INFO] [1782346085.991048985] [icp_node]: Cloud size: 57 points
[INFO] [1782346085.991664398] [icp_node]: ICP converged, score: 0.000758
[INFO] [1782346086.026802198] [icp_node]: Cloud size: 57 points
[INFO] [1782346086.027459032] [icp_node]: ICP converged, score: 0.001334
[INFO] [1782346086.063329216] [icp_node]: Cloud size: 59 points
[INFO] [1782346086.064084912] [icp_node]: ICP converged, score: 0.000625
[INFO] [1782346086.099514436] [icp_node]: Cloud size: 58 points
[INFO] [1782346086.100311582] [icp_node]: ICP converged, score: 0.000270
[INFO] [1782346086.135666311] [icp_node]: Cloud size: 64 points
[INFO] [1782346086.136343972] [icp_node]: ICP converged, score: 0.004654
[INFO] [1782346086.173097995] [icp_node]: Cloud size: 64 points
[INFO] [1782346086.173862584] [icp_node]: ICP converged, score: 0.000567
[INFO] [1782346086.210993109] [icp_node]: Cloud size: 65 points
[INFO] [1782346086.211698797] [icp_node]: ICP converged, score: 0.000973
[INFO] [1782346086.247790206] [icp_node]: Cloud size: 66 points
[INFO] [1782346086.248504709] [icp_node]: ICP converged, score: 0.001468
[INFO] [1782346086.283921421] [icp_node]: Cloud size: 66 points
[INFO] [1782346086.284584744] [icp_node]: ICP converged, score: 0.001593
[INFO] [1782346086.320490491] [icp_node]: Cloud size: 69 points
[INFO] [1782346086.321324842] [icp_node]: ICP converged, score: 0.001943
[INFO] [1782346086.346233649] [icp_node]: Cloud size: 68 points
[INFO] [1782346086.346896627] [icp_node]: ICP converged, score: 0.000565
[INFO] [1782346086.382582096] [icp_node]: Cloud size: 70 points
[INFO] [1782346086.383221459] [icp_node]: ICP converged, score: 0.001652
[INFO] [1782346086.422033372] [icp_node]: Cloud size: 67 points
[INFO] [1782346086.422704061] [icp_node]: ICP converged, score: 0.000556
[INFO] [1782346086.460222318] [icp_node]: Cloud size: 67 points
[INFO] [1782346086.460968511] [icp_node]: ICP converged, score: 0.000838
[INFO] [1782346086.497336713] [icp_node]: Cloud size: 69 points
[INFO] [1782346086.498019387] [icp_node]: ICP converged, score: 0.002523
[INFO] [1782346086.535135348] [icp_node]: Cloud size: 66 points
[INFO] [1782346086.535852371] [icp_node]: ICP converged, score: 0.000685
[INFO] [1782346086.573064025] [icp_node]: Cloud size: 67 points
[INFO] [1782346086.573786514] [icp_node]: ICP converged, score: 0.001366
[INFO] [1782346086.609274593] [icp_node]: Cloud size: 69 points
[INFO] [1782346086.610064570] [icp_node]: ICP converged, score: 0.000525
[INFO] [1782346086.644756103] [icp_node]: Cloud size: 69 points
[INFO] [1782346086.645437861] [icp_node]: ICP converged, score: 0.000701
[INFO] [1782346086.681522248] [icp_node]: Cloud size: 71 points
[INFO] [1782346086.682188771] [icp_node]: ICP converged, score: 0.002065
[INFO] [1782346086.719251180] [icp_node]: Cloud size: 72 points
[INFO] [1782346086.719935066] [icp_node]: ICP converged, score: 0.000716
[INFO] [1782346086.757449600] [icp_node]: Cloud size: 75 points
[INFO] [1782346086.758172030] [icp_node]: ICP converged, score: 0.002101
[INFO] [1782346086.795607799] [icp_node]: Cloud size: 76 points
[INFO] [1782346086.796335459] [icp_node]: ICP converged, score: 0.002317
[INFO] [1782346086.832840695] [icp_node]: Cloud size: 75 points
[INFO] [1782346086.833532321] [icp_node]: ICP converged, score: 0.000321
[INFO] [1782346086.869458305] [icp_node]: Cloud size: 78 points
[INFO] [1782346086.870166859] [icp_node]: ICP converged, score: 0.000564
[INFO] [1782346086.905890785] [icp_node]: Cloud size: 77 points
[INFO] [1782346086.906629789] [icp_node]: ICP converged, score: 0.001314
[INFO] [1782346086.943054261] [icp_node]: Cloud size: 77 points
[INFO] [1782346086.943752662] [icp_node]: ICP converged, score: 0.001563
[INFO] [1782346086.980456914] [icp_node]: Cloud size: 76 points
[INFO] [1782346086.981154517] [icp_node]: ICP converged, score: 0.006736
[INFO] [1782346087.019591423] [icp_node]: Cloud size: 77 points
[INFO] [1782346087.020407447] [icp_node]: ICP converged, score: 0.002919
[INFO] [1782346087.059574129] [icp_node]: Cloud size: 78 points
