[INFO] [1782345309.983544302] [icp_node]: ICP Node started
[INFO] [1782345451.314025608] [icp_node]: ICP converged, score: 0.001351
[INFO] [1782345451.352599791] [icp_node]: Cloud size: 171 points
[INFO] [1782345451.353563530] [icp_node]: ICP converged, score: 0.001923
[INFO] [1782345451.389433238] [icp_node]: Cloud size: 172 points
[INFO] [1782345451.390417256] [icp_node]: ICP converged, score: 0.001560
[INFO] [1782345451.428675113] [icp_node]: Cloud size: 173 points
[INFO] [1782345451.429668328] [icp_node]: ICP converged, score: 0.001961
[INFO] [1782345451.465383449] [icp_node]: Cloud size: 177 points
[INFO] [1782345451.466340622] [icp_node]: ICP converged, score: 0.001663
[INFO] [1782345451.502211645] [icp_node]: Cloud size: 174 points
[INFO] [1782345451.503201794] [icp_node]: ICP converged, score: 0.001302
[INFO] [1782345451.539637312] [icp_node]: Cloud size: 169 points
[INFO] [1782345451.540565521] [icp_node]: ICP converged, score: 0.001647
[INFO] [1782345451.578330678] [icp_node]: Cloud size: 173 points
[INFO] [1782345451.579309145] [icp_node]: ICP converged, score: 0.004025
[INFO] [1782345451.617307973] [icp_node]: Cloud size: 169 points
[INFO] [1782345451.618246229] [icp_node]: ICP converged, score: 0.002866
[INFO] [1782345451.656915293] [icp_node]: Cloud size: 164 points
[INFO] [1782345451.657836829] [icp_node]: ICP converged, score: 0.002195
[INFO] [1782345451.696707650] [icp_node]: Cloud size: 160 points
[INFO] [1782345451.697644843] [icp_node]: ICP converged, score: 0.001344
[INFO] [1782345451.734538219] [icp_node]: Cloud size: 158 points
[INFO] [1782345451.735475547] [icp_node]: ICP converged, score: 0.015150
[INFO] [1782345451.784884114] [icp_node]: Cloud size: 158 points
[INFO] [1782345451.785902105] [icp_node]: ICP converged, score: 0.007038
[INFO] [1782345451.815178302] [icp_node]: Cloud size: 157 points
[INFO] [1782345451.816118251] [icp_node]: ICP converged, score: 0.001217
[INFO] [1782345451.853970356] [icp_node]: Cloud size: 160 points
[INFO] [1782345451.854896312] [icp_node]: ICP converged, score: 0.001510
[INFO] [1782345451.893378653] [icp_node]: Cloud size: 167 points
[INFO] [1782345451.894434785] [icp_node]: ICP converged, score: 0.002449
[INFO] [1782345451.930625761] [icp_node]: Cloud size: 167 points
[INFO] [1782345451.931548274] [icp_node]: ICP converged, score: 0.001677
[INFO] [1782345451.968988119] [icp_node]: Cloud size: 161 points
[INFO] [1782345451.969980618] [icp_node]: ICP converged, score: 0.001213
[INFO] [1782345452.005826566] [icp_node]: Cloud size: 161 points
[INFO] [1782345452.006766496] [icp_node]: ICP converged, score: 0.001637
[INFO] [1782345452.043518845] [icp_node]: Cloud size: 161 points
[INFO] [1782345452.044494846] [icp_node]: ICP converged, score: 0.001261
[INFO] [1782345452.084661400] [icp_node]: Cloud size: 159 points
[INFO] [1782345452.085859623] [icp_node]: ICP converged, score: 0.001848
[INFO] [1782345452.117460519] [icp_node]: Cloud size: 157 points
[INFO] [1782345452.118430959] [icp_node]: ICP converged, score: 0.001002
[INFO] [1782345452.156100212] [icp_node]: Cloud size: 155 points
[INFO] [1782345452.157039000] [icp_node]: ICP converged, score: 0.002533
[INFO] [1782345452.195512669] [icp_node]: Cloud size: 154 points
[INFO] [1782345452.196422378] [icp_node]: ICP converged, score: 0.000632
[INFO] [1782345452.232025272] [icp_node]: Cloud size: 153 points
[INFO] [1782345452.232965791] [icp_node]: ICP converged, score: 0.002052
[INFO] [1782345452.268391161] [icp_node]: Cloud size: 155 points
[INFO] [1782345452.269382607] [icp_node]: ICP converged, score: 0.001816
[INFO] [1782345452.307872037] [icp_node]: Cloud size: 145 points
[INFO] [1782345452.308829219] [icp_node]: ICP converged, score: 0.000577
[INFO] [1782345452.348857279] [icp_node]: Cloud size: 140 points
[INFO] [1782345452.350253296] [icp_node]: ICP converged, score: 0.000879
[INFO] [1782345452.387500385] [icp_node]: Cloud size: 136 points
[INFO] [1782345452.388370154] [icp_node]: ICP converged, score: 0.001562
[INFO] [1782345452.425245407] [icp_node]: Cloud size: 138 points
[INFO] [1782345452.426106385] [icp_node]: ICP converged, score: 0.001955
[INFO] [1782345452.466337674] [icp_node]: Cloud size: 129 points
[INFO] [1782345452.467342358] [icp_node]: ICP converged, score: 0.001833
[INFO] [1782345452.507038077] [icp_node]: Cloud size: 127 points
[INFO] [1782345452.507868448] [icp_node]: ICP converged, score: 0.001450
[INFO] [1782345452.545850710] [icp_node]: Cloud size: 127 points
[INFO] [1782345452.546802429] [icp_node]: ICP converged, score: 0.001962
[INFO] [1782345452.583165280] [icp_node]: Cloud size: 127 points
[INFO] [1782345452.584007546] [icp_node]: ICP converged, score: 0.001186
[INFO] [1782345452.620937013] [icp_node]: Cloud size: 125 points
[INFO] [1782345452.622066391] [icp_node]: ICP converged, score: 0.001360
[INFO] [1782345452.657022743] [icp_node]: Cloud size: 121 points
[INFO] [1782345452.657809006] [icp_node]: ICP converged, score: 0.000433
[INFO] [1782345452.691726701] [icp_node]: Cloud size: 123 points
[INFO] [1782345452.692623511] [icp_node]: ICP converged, score: 0.000806
[INFO] [1782345452.730580909] [icp_node]: Cloud size: 120 points
[INFO] [1782345452.731552317] [icp_node]: ICP converged, score: 0.000607
[INFO] [1782345452.769652598] [icp_node]: Cloud size: 119 points
[INFO] [1782345452.770563458] [icp_node]: ICP converged, score: 0.001912
[INFO] [1782345452.805888312] [icp_node]: Cloud size: 121 points
[INFO] [1782345452.806701720] [icp_node]: ICP converged, score: 0.007602
[INFO] [1782345452.843676591] [icp_node]: Cloud size: 119 points
[INFO] [1782345452.844571668] [icp_node]: ICP converged, score: 0.000599
[INFO] [1782345452.884034246] [icp_node]: Cloud size: 119 points
[INFO] [1782345452.884808914] [icp_node]: ICP converged, score: 0.001316
[INFO] [1782345452.921730604] [icp_node]: Cloud size: 116 points
[INFO] [1782345452.922704024] [icp_node]: ICP converged, score: 0.001118
[INFO] [1782345452.960786415] [icp_node]: Cloud size: 117 points
[INFO] [1782345452.961569854] [icp_node]: ICP converged, score: 0.001556
[INFO] [1782345452.998363110] [icp_node]: Cloud size: 116 points
[INFO] [1782345452.999186044] [icp_node]: ICP converged, score: 0.009617
[INFO] [1782345453.037890349] [icp_node]: Cloud size: 115 points
[INFO] [1782345453.038640898] [icp_node]: ICP converged, score: 0.001038
[INFO] [1782345453.074392768] [icp_node]: Cloud size: 115 points
[INFO] [1782345453.075214938] [icp_node]: ICP converged, score: 0.000252
[INFO] [1782345453.112527121] [icp_node]: Cloud size: 113 points
[INFO] [1782345453.113298433] [icp_node]: ICP converged, score: 0.000306
[INFO] [1782345453.150092626] [icp_node]: Cloud size: 110 points
[INFO] [1782345453.150864712] [icp_node]: ICP converged, score: 0.000640
[INFO] [1782345453.187864630] [icp_node]: Cloud size: 111 points
[INFO] [1782345453.188638360] [icp_node]: ICP converged, score: 0.000218
[INFO] [1782345453.227740329] [icp_node]: Cloud size: 111 points
[INFO] [1782345453.228629614] [icp_node]: ICP converged, score: 0.001450
[INFO] [1782345453.267322348] [icp_node]: Cloud size: 108 points
[INFO] [1782345453.268092442] [icp_node]: ICP converged, score: 0.010856
[INFO] [1782345453.305139370] [icp_node]: Cloud size: 106 points
[INFO] [1782345453.305978377] [icp_node]: ICP converged, score: 0.002261
[INFO] [1782345453.344440806] [icp_node]: Cloud size: 106 points
[INFO] [1782345453.345297269] [icp_node]: ICP converged, score: 0.001996
[INFO] [1782345453.382037199] [icp_node]: Cloud size: 111 points
[INFO] [1782345453.382820503] [icp_node]: ICP converged, score: 0.002987
[INFO] [1782345453.426626356] [icp_node]: Cloud size: 112 points
[INFO] [1782345453.427723018] [icp_node]: ICP converged, score: 0.000980
[INFO] [1782345453.469356311] [icp_node]: Cloud size: 112 points
[INFO] [1782345453.470164236] [icp_node]: ICP converged, score: 0.000248
[INFO] [1782345453.507151532] [icp_node]: Cloud size: 111 points
[INFO] [1782345453.507966778] [icp_node]: ICP converged, score: 0.000517
[INFO] [1782345453.544825969] [icp_node]: Cloud size: 114 points
[INFO] [1782345453.545589912] [icp_node]: ICP converged, score: 0.001394
[INFO] [1782345453.582156100] [icp_node]: Cloud size: 112 points
[INFO] [1782345453.582969044] [icp_node]: ICP converged, score: 0.000932
[INFO] [1782345453.619690273] [icp_node]: Cloud size: 113 points
[INFO] [1782345453.620990831] [icp_node]: ICP converged, score: 0.001087
[INFO] [1782345453.658046403] [icp_node]: Cloud size: 116 points
[INFO] [1782345453.658810143] [icp_node]: ICP converged, score: 0.001518
[INFO] [1782345453.696901471] [icp_node]: Cloud size: 119 points
[INFO] [1782345453.697814971] [icp_node]: ICP converged, score: 0.001629
[INFO] [1782345453.738099516] [icp_node]: Cloud size: 122 points
[INFO] [1782345453.738912218] [icp_node]: ICP converged, score: 0.000599
[INFO] [1782345453.775018769] [icp_node]: Cloud size: 120 points
[INFO] [1782345453.775826540] [icp_node]: ICP converged, score: 0.000492
[INFO] [1782345453.812044914] [icp_node]: Cloud size: 118 points
[INFO] [1782345453.812863767] [icp_node]: ICP converged, score: 0.000661
[INFO] [1782345453.850183414] [icp_node]: Cloud size: 117 points
[INFO] [1782345453.850956708] [icp_node]: ICP converged, score: 0.001859
[INFO] [1782345453.888302129] [icp_node]: Cloud size: 115 points
[INFO] [1782345453.889128778] [icp_node]: ICP converged, score: 0.001135
[INFO] [1782345453.933594924] [icp_node]: Cloud size: 113 points
[INFO] [1782345453.934468165] [icp_node]: ICP converged, score: 0.003276
[INFO] [1782345453.972094567] [icp_node]: Cloud size: 116 points
[INFO] [1782345453.972893440] [icp_node]: ICP converged, score: 0.003200
[INFO] [1782345454.009457878] [icp_node]: Cloud size: 121 points
[INFO] [1782345454.010301189] [icp_node]: ICP converged, score: 0.001527
[INFO] [1782345454.045487809] [icp_node]: Cloud size: 121 points
[INFO] [1782345454.046275600] [icp_node]: ICP converged, score: 0.000686
[INFO] [1782345454.085640146] [icp_node]: Cloud size: 122 points
[INFO] [1782345454.086479085] [icp_node]: ICP converged, score: 0.001129
[INFO] [1782345454.129356634] [icp_node]: Cloud size: 121 points
[INFO] [1782345454.130189519] [icp_node]: ICP converged, score: 0.000591
[INFO] [1782345454.165978081] [icp_node]: Cloud size: 118 points
[INFO] [1782345454.166769344] [icp_node]: ICP converged, score: 0.001429
[INFO] [1782345454.202424138] [icp_node]: Cloud size: 113 points
[INFO] [1782345454.203149314] [icp_node]: ICP converged, score: 0.000581
[INFO] [1782345454.237945690] [icp_node]: Cloud size: 115 points
[INFO] [1782345454.238649234] [icp_node]: ICP converged, score: 0.001413
[INFO] [1782345454.272434555] [icp_node]: Cloud size: 112 points
[INFO] [1782345454.273147377] [icp_node]: ICP converged, score: 0.000784
[INFO] [1782345454.306600976] [icp_node]: Cloud size: 113 points
[INFO] [1782345454.307298316] [icp_node]: ICP converged, score: 0.000852
[INFO] [1782345454.340242842] [icp_node]: Cloud size: 114 points
[INFO] [1782345454.340936395] [icp_node]: ICP converged, score: 0.001642
[INFO] [1782345454.374645802] [icp_node]: Cloud size: 116 points
[INFO] [1782345454.375455225] [icp_node]: ICP converged, score: 0.001773
[INFO] [1782345454.411815687] [icp_node]: Cloud size: 111 points
[INFO] [1782345454.412521170] [icp_node]: ICP converged, score: 0.001014
[INFO] [1782345454.445108609] [icp_node]: Cloud size: 113 points
[INFO] [1782345454.445849907] [icp_node]: ICP converged, score: 0.001684
[INFO] [1782345454.479685994] [icp_node]: Cloud size: 114 points
[INFO] [1782345454.480532676] [icp_node]: ICP converged, score: 0.000753
[INFO] [1782345454.514038313] [icp_node]: Cloud size: 116 points
[INFO] [1782345454.514772866] [icp_node]: ICP converged, score: 0.002403
[INFO] [1782345454.550158802] [icp_node]: Cloud size: 111 points
[INFO] [1782345454.550856864] [icp_node]: ICP converged, score: 0.000504
[INFO] [1782345454.587608885] [icp_node]: Cloud size: 113 points
[INFO] [1782345454.588328958] [icp_node]: ICP converged, score: 0.001286
[INFO] [1782345454.629604263] [icp_node]: Cloud size: 110 points
[INFO] [1782345454.630343226] [icp_node]: ICP converged, score: 0.000505
[INFO] [1782345454.664669962] [icp_node]: Cloud size: 108 points
[INFO] [1782345454.665362262] [icp_node]: ICP converged, score: 0.000833
[INFO] [1782345454.700916635] [icp_node]: Cloud size: 109 points
[INFO] [1782345454.701779251] [icp_node]: ICP converged, score: 0.001657
[INFO] [1782345454.736896927] [icp_node]: Cloud size: 114 points
[INFO] [1782345454.737622211] [icp_node]: ICP converged, score: 0.002611
[INFO] [1782345454.777201760] [icp_node]: Cloud size: 106 points
[INFO] [1782345454.778006503] [icp_node]: ICP converged, score: 0.001037
[INFO] [1782345454.810072712] [icp_node]: Cloud size: 106 points
[INFO] [1782345454.810762342] [icp_node]: ICP converged, score: 0.000942
[INFO] [1782345454.844471723] [icp_node]: Cloud size: 104 points
[INFO] [1782345454.845148153] [icp_node]: ICP converged, score: 0.001124
[INFO] [1782345454.880252833] [icp_node]: Cloud size: 107 points
[INFO] [1782345454.880966413] [icp_node]: ICP converged, score: 0.001292
[INFO] [1782345454.917254893] [icp_node]: Cloud size: 110 points
[INFO] [1782345454.917997003] [icp_node]: ICP converged, score: 0.002101
[INFO] [1782345454.952567337] [icp_node]: Cloud size: 117 points
[INFO] [1782345454.953303315] [icp_node]: ICP converged, score: 0.008485
[INFO] [1782345454.987049547] [icp_node]: Cloud size: 117 points
[INFO] [1782345454.987797681] [icp_node]: ICP converged, score: 0.001273
[INFO] [1782345455.021764302] [icp_node]: Cloud size: 116 points
[INFO] [1782345455.022475682] [icp_node]: ICP converged, score: 0.002189
[INFO] [1782345455.057862545] [icp_node]: Cloud size: 115 points
[INFO] [1782345455.058564691] [icp_node]: ICP converged, score: 0.002150
[INFO] [1782345455.091977748] [icp_node]: Cloud size: 115 points
[INFO] [1782345455.092686811] [icp_node]: ICP converged, score: 0.002766
[INFO] [1782345455.126575973] [icp_node]: Cloud size: 115 points
[INFO] [1782345455.127292989] [icp_node]: ICP converged, score: 0.001105
[INFO] [1782345455.162459878] [icp_node]: Cloud size: 118 points
[INFO] [1782345455.163226018] [icp_node]: ICP converged, score: 0.001224
[INFO] [1782345455.197205715] [icp_node]: Cloud size: 116 points
[INFO] [1782345455.197913759] [icp_node]: ICP converged, score: 0.001445
[INFO] [1782345455.233003029] [icp_node]: Cloud size: 116 points
[INFO] [1782345455.233726176] [icp_node]: ICP converged, score: 0.001792
[INFO] [1782345455.267280207] [icp_node]: Cloud size: 118 points
[INFO] [1782345455.268047898] [icp_node]: ICP converged, score: 0.002830
[INFO] [1782345455.303405537] [icp_node]: Cloud size: 118 points
[INFO] [1782345455.304131921] [icp_node]: ICP converged, score: 0.003694
[INFO] [1782345455.337657693] [icp_node]: Cloud size: 121 points
[INFO] [1782345455.338389559] [icp_node]: ICP converged, score: 0.002284
[INFO] [1782345455.373090661] [icp_node]: Cloud size: 120 points
[INFO] [1782345455.373867505] [icp_node]: ICP converged, score: 0.002440
[INFO] [1782345455.408752097] [icp_node]: Cloud size: 123 points
[INFO] [1782345455.409715993] [icp_node]: ICP converged, score: 0.001759
[INFO] [1782345455.441748869] [icp_node]: Cloud size: 126 points
[INFO] [1782345455.442519753] [icp_node]: ICP converged, score: 0.001759
[INFO] [1782345455.479649656] [icp_node]: Cloud size: 122 points
[INFO] [1782345455.480567411] [icp_node]: ICP converged, score: 0.001033
[INFO] [1782345455.522720570] [icp_node]: Cloud size: 124 points
[INFO] [1782345455.523479849] [icp_node]: ICP converged, score: 0.001925
[INFO] [1782345455.561054809] [icp_node]: Cloud size: 119 points
[INFO] [1782345455.561770806] [icp_node]: ICP converged, score: 0.000406
[INFO] [1782345455.597110069] [icp_node]: Cloud size: 117 points
[INFO] [1782345455.597939194] [icp_node]: ICP converged, score: 0.000879
[INFO] [1782345455.633462460] [icp_node]: Cloud size: 116 points
[INFO] [1782345455.634198628] [icp_node]: ICP converged, score: 0.000928
[INFO] [1782345455.667141505] [icp_node]: Cloud size: 120 points
[INFO] [1782345455.667854626] [icp_node]: ICP converged, score: 0.001547
[INFO] [1782345455.700720505] [icp_node]: Cloud size: 118 points
[INFO] [1782345455.701465392] [icp_node]: ICP converged, score: 0.001686
[INFO] [1782345455.734639179] [icp_node]: Cloud size: 121 points
[INFO] [1782345455.735417628] [icp_node]: ICP converged, score: 0.001399
[INFO] [1782345455.773884170] [icp_node]: Cloud size: 117 points
[INFO] [1782345455.774652357] [icp_node]: ICP converged, score: 0.002559
[INFO] [1782345455.810931051] [icp_node]: Cloud size: 119 points
[INFO] [1782345455.811782377] [icp_node]: ICP converged, score: 0.003359
[INFO] [1782345455.845760565] [icp_node]: Cloud size: 119 points
[INFO] [1782345455.846495227] [icp_node]: ICP converged, score: 0.002929
[INFO] [1782345455.882753877] [icp_node]: Cloud size: 118 points
[INFO] [1782345455.883472678] [icp_node]: ICP converged, score: 0.003704
[INFO] [1782345455.918517342] [icp_node]: Cloud size: 117 points
[INFO] [1782345455.919266044] [icp_node]: ICP converged, score: 0.002958
[INFO] [1782345455.952455161] [icp_node]: Cloud size: 121 points
[INFO] [1782345455.953193664] [icp_node]: ICP converged, score: 0.002786
[INFO] [1782345455.987544821] [icp_node]: Cloud size: 120 points
