[INFO] [1782345744.576915997] [icp_node]: ICP Node started
[INFO] [1782345804.038981871] [icp_node]: ICP converged, score: 0.000523
[INFO] [1782345804.072197980] [icp_node]: Cloud size: 81 points
[INFO] [1782345804.072872743] [icp_node]: ICP converged, score: 0.001841
[INFO] [1782345804.106297114] [icp_node]: Cloud size: 82 points
[INFO] [1782345804.106961488] [icp_node]: ICP converged, score: 0.002341
[INFO] [1782345804.140385235] [icp_node]: Cloud size: 82 points
[INFO] [1782345804.141094598] [icp_node]: ICP converged, score: 0.001203
[INFO] [1782345804.162875259] [icp_node]: Cloud size: 80 points
[INFO] [1782345804.163613368] [icp_node]: ICP converged, score: 0.001304
[INFO] [1782345804.206958990] [icp_node]: Cloud size: 80 points
[INFO] [1782345804.207655175] [icp_node]: ICP converged, score: 0.001162
[INFO] [1782345804.239211477] [icp_node]: Cloud size: 80 points
[INFO] [1782345804.239837532] [icp_node]: ICP converged, score: 0.001555
[INFO] [1782345804.274278588] [icp_node]: Cloud size: 80 points
[INFO] [1782345804.274956310] [icp_node]: ICP converged, score: 0.001033
[INFO] [1782345804.306361983] [icp_node]: Cloud size: 77 points
[INFO] [1782345804.307007392] [icp_node]: ICP converged, score: 0.001490
[INFO] [1782345804.340714228] [icp_node]: Cloud size: 76 points
[INFO] [1782345804.341366705] [icp_node]: ICP converged, score: 0.001116
[INFO] [1782345804.360338027] [icp_node]: Cloud size: 77 points
[INFO] [1782345804.360953049] [icp_node]: ICP converged, score: 0.002156
[INFO] [1782345804.405496727] [icp_node]: Cloud size: 77 points
[INFO] [1782345804.406146652] [icp_node]: ICP converged, score: 0.000993
[INFO] [1782345804.427382115] [icp_node]: Cloud size: 77 points
[INFO] [1782345804.428103194] [icp_node]: ICP converged, score: 0.002278
[INFO] [1782345804.462352218] [icp_node]: Cloud size: 80 points
[INFO] [1782345804.462985445] [icp_node]: ICP converged, score: 0.002669
[INFO] [1782345804.506155715] [icp_node]: Cloud size: 79 points
[INFO] [1782345804.506809378] [icp_node]: ICP converged, score: 0.003092
[INFO] [1782345804.530374082] [icp_node]: Cloud size: 83 points
[INFO] [1782345804.531038408] [icp_node]: ICP converged, score: 0.002450
[INFO] [1782345804.572879616] [icp_node]: Cloud size: 82 points
[INFO] [1782345804.573576901] [icp_node]: ICP converged, score: 0.001398
[INFO] [1782345804.607481377] [icp_node]: Cloud size: 81 points
[INFO] [1782345804.608157420] [icp_node]: ICP converged, score: 0.001869
[INFO] [1782345804.639098320] [icp_node]: Cloud size: 81 points
[INFO] [1782345804.639816250] [icp_node]: ICP converged, score: 0.000452
[INFO] [1782345804.673028383] [icp_node]: Cloud size: 78 points
[INFO] [1782345804.673649306] [icp_node]: ICP converged, score: 0.000373
[INFO] [1782345804.705178530] [icp_node]: Cloud size: 80 points
[INFO] [1782345804.705808741] [icp_node]: ICP converged, score: 0.002191
[INFO] [1782345804.730478237] [icp_node]: Cloud size: 75 points
[INFO] [1782345804.731162601] [icp_node]: ICP converged, score: 0.000639
[INFO] [1782345804.773605614] [icp_node]: Cloud size: 75 points
[INFO] [1782345804.774235426] [icp_node]: ICP converged, score: 0.001686
[INFO] [1782345804.807590855] [icp_node]: Cloud size: 73 points
[INFO] [1782345804.808279849] [icp_node]: ICP converged, score: 0.000563
[INFO] [1782345804.839152592] [icp_node]: Cloud size: 73 points
[INFO] [1782345804.839826178] [icp_node]: ICP converged, score: 0.000996
[INFO] [1782345804.860887687] [icp_node]: Cloud size: 73 points
[INFO] [1782345804.861473621] [icp_node]: ICP converged, score: 0.001664
[INFO] [1782345804.894834740] [icp_node]: Cloud size: 74 points
[INFO] [1782345804.895449420] [icp_node]: ICP converged, score: 0.003245
[INFO] [1782345804.939205861] [icp_node]: Cloud size: 75 points
[INFO] [1782345804.939867275] [icp_node]: ICP converged, score: 0.002628
[INFO] [1782345804.973478925] [icp_node]: Cloud size: 73 points
[INFO] [1782345804.974102751] [icp_node]: ICP converged, score: 0.001251
[INFO] [1782345805.008122495] [icp_node]: Cloud size: 76 points
[INFO] [1782345805.008747649] [icp_node]: ICP converged, score: 0.001868
[INFO] [1782345805.043292089] [icp_node]: Cloud size: 77 points
[INFO] [1782345805.044074646] [icp_node]: ICP converged, score: 0.000465
[INFO] [1782345805.065873866] [icp_node]: Cloud size: 78 points
[INFO] [1782345805.066514968] [icp_node]: ICP converged, score: 0.000635
[INFO] [1782345805.107381567] [icp_node]: Cloud size: 78 points
[INFO] [1782345805.108046861] [icp_node]: ICP converged, score: 0.000876
[INFO] [1782345805.131756058] [icp_node]: Cloud size: 85 points
[INFO] [1782345805.132450383] [icp_node]: ICP converged, score: 0.004308
[INFO] [1782345805.173997657] [icp_node]: Cloud size: 82 points
[INFO] [1782345805.174640050] [icp_node]: ICP converged, score: 0.010593
[INFO] [1782345805.208065313] [icp_node]: Cloud size: 83 points
[INFO] [1782345805.208802606] [icp_node]: ICP converged, score: 0.002435
[INFO] [1782345805.242700375] [icp_node]: Cloud size: 86 points
[INFO] [1782345805.243420022] [icp_node]: ICP converged, score: 0.000828
[INFO] [1782345805.275291081] [icp_node]: Cloud size: 85 points
[INFO] [1782345805.275970132] [icp_node]: ICP converged, score: 0.001446
[INFO] [1782345805.309064538] [icp_node]: Cloud size: 90 points
[INFO] [1782345805.309753086] [icp_node]: ICP converged, score: 0.017770
[INFO] [1782345805.339809651] [icp_node]: Cloud size: 87 points
[INFO] [1782345805.340481625] [icp_node]: ICP converged, score: 0.001197
[INFO] [1782345805.361888873] [icp_node]: Cloud size: 93 points
[INFO] [1782345805.362587381] [icp_node]: ICP converged, score: 0.004127
[INFO] [1782345805.406883569] [icp_node]: Cloud size: 93 points
[INFO] [1782345805.407666860] [icp_node]: ICP converged, score: 0.002038
[INFO] [1782345805.440004792] [icp_node]: Cloud size: 96 points
[INFO] [1782345805.440717537] [icp_node]: ICP converged, score: 0.002020
[INFO] [1782345805.474821285] [icp_node]: Cloud size: 96 points
[INFO] [1782345805.475538967] [icp_node]: ICP converged, score: 0.002666
[INFO] [1782345805.509824346] [icp_node]: Cloud size: 99 points
[INFO] [1782345805.510563452] [icp_node]: ICP converged, score: 0.002405
[INFO] [1782345805.541729980] [icp_node]: Cloud size: 100 points
[INFO] [1782345805.542564993] [icp_node]: ICP converged, score: 0.019965
[INFO] [1782345805.574695185] [icp_node]: Cloud size: 104 points
[INFO] [1782345805.575430372] [icp_node]: ICP converged, score: 0.001420
[INFO] [1782345805.608406952] [icp_node]: Cloud size: 107 points
[INFO] [1782345805.609155814] [icp_node]: ICP converged, score: 0.002049
[INFO] [1782345805.632403568] [icp_node]: Cloud size: 108 points
[INFO] [1782345805.633204550] [icp_node]: ICP converged, score: 0.004996
[INFO] [1782345805.676683298] [icp_node]: Cloud size: 112 points
[INFO] [1782345805.677477723] [icp_node]: ICP converged, score: 0.002135
[INFO] [1782345805.711329188] [icp_node]: Cloud size: 112 points
[INFO] [1782345805.712116009] [icp_node]: ICP converged, score: 0.000925
[INFO] [1782345805.742795493] [icp_node]: Cloud size: 117 points
[INFO] [1782345805.743623514] [icp_node]: ICP converged, score: 0.001355
[INFO] [1782345805.764481580] [icp_node]: Cloud size: 119 points
[INFO] [1782345805.765366695] [icp_node]: ICP converged, score: 0.003258
[INFO] [1782345805.807356643] [icp_node]: Cloud size: 115 points
[INFO] [1782345805.808192616] [icp_node]: ICP converged, score: 0.001377
[INFO] [1782345805.830772519] [icp_node]: Cloud size: 114 points
[INFO] [1782345805.831657770] [icp_node]: ICP converged, score: 0.001328
[INFO] [1782345805.862571984] [icp_node]: Cloud size: 113 points
[INFO] [1782345805.863367409] [icp_node]: ICP converged, score: 0.000805
[INFO] [1782345805.897321957] [icp_node]: Cloud size: 111 points
[INFO] [1782345805.898172177] [icp_node]: ICP converged, score: 0.001071
[INFO] [1782345805.940779040] [icp_node]: Cloud size: 120 points
[INFO] [1782345805.941647513] [icp_node]: ICP converged, score: 0.002682
[INFO] [1782345805.975589705] [icp_node]: Cloud size: 115 points
[INFO] [1782345805.976465374] [icp_node]: ICP converged, score: 0.001662
[INFO] [1782345806.008997311] [icp_node]: Cloud size: 119 points
[INFO] [1782345806.009901144] [icp_node]: ICP converged, score: 0.003485
[INFO] [1782345806.029031584] [icp_node]: Cloud size: 114 points
[INFO] [1782345806.029843748] [icp_node]: ICP converged, score: 0.003285
[INFO] [1782345806.072038342] [icp_node]: Cloud size: 118 points
[INFO] [1782345806.072891471] [icp_node]: ICP converged, score: 0.012001
[INFO] [1782345806.107537418] [icp_node]: Cloud size: 117 points
[INFO] [1782345806.108453364] [icp_node]: ICP converged, score: 0.004635
[INFO] [1782345806.141833372] [icp_node]: Cloud size: 113 points
[INFO] [1782345806.142648600] [icp_node]: ICP converged, score: 0.001785
[INFO] [1782345806.173861768] [icp_node]: Cloud size: 115 points
[INFO] [1782345806.174689498] [icp_node]: ICP converged, score: 0.002684
[INFO] [1782345806.195749639] [icp_node]: Cloud size: 116 points
[INFO] [1782345806.196580201] [icp_node]: ICP converged, score: 0.001146
[INFO] [1782345806.229661242] [icp_node]: Cloud size: 114 points
[INFO] [1782345806.230493530] [icp_node]: ICP converged, score: 0.001763
[INFO] [1782345806.275535081] [icp_node]: Cloud size: 112 points
[INFO] [1782345806.276350872] [icp_node]: ICP converged, score: 0.002824
[INFO] [1782345806.308796571] [icp_node]: Cloud size: 115 points
[INFO] [1782345806.309684043] [icp_node]: ICP converged, score: 0.002294
[INFO] [1782345806.343297226] [icp_node]: Cloud size: 111 points
[INFO] [1782345806.344133336] [icp_node]: ICP converged, score: 0.001191
[INFO] [1782345806.364300933] [icp_node]: Cloud size: 105 points
[INFO] [1782345806.365111797] [icp_node]: ICP converged, score: 0.000136
[INFO] [1782345806.408895852] [icp_node]: Cloud size: 110 points
[INFO] [1782345806.409696407] [icp_node]: ICP converged, score: 0.001700
[INFO] [1782345806.440679867] [icp_node]: Cloud size: 110 points
[INFO] [1782345806.441464681] [icp_node]: ICP converged, score: 0.002507
[INFO] [1782345806.462338276] [icp_node]: Cloud size: 112 points
[INFO] [1782345806.463159323] [icp_node]: ICP converged, score: 0.000788
[INFO] [1782345806.506383877] [icp_node]: Cloud size: 112 points
[INFO] [1782345806.507239838] [icp_node]: ICP converged, score: 0.000421
[INFO] [1782345806.540504859] [icp_node]: Cloud size: 110 points
[INFO] [1782345806.541279713] [icp_node]: ICP converged, score: 0.001361
[INFO] [1782345806.561953267] [icp_node]: Cloud size: 108 points
[INFO] [1782345806.562775527] [icp_node]: ICP converged, score: 0.000538
[INFO] [1782345806.606080422] [icp_node]: Cloud size: 114 points
[INFO] [1782345806.606920333] [icp_node]: ICP converged, score: 0.002382
[INFO] [1782345806.638652016] [icp_node]: Cloud size: 105 points
[INFO] [1782345806.639456586] [icp_node]: ICP converged, score: 0.000860
[INFO] [1782345806.673811112] [icp_node]: Cloud size: 108 points
[INFO] [1782345806.674625011] [icp_node]: ICP converged, score: 0.002718
[INFO] [1782345806.707281451] [icp_node]: Cloud size: 114 points
[INFO] [1782345806.708092887] [icp_node]: ICP converged, score: 0.004672
[INFO] [1782345806.742027772] [icp_node]: Cloud size: 116 points
[INFO] [1782345806.742912034] [icp_node]: ICP converged, score: 0.001728
[INFO] [1782345806.763249693] [icp_node]: Cloud size: 118 points
[INFO] [1782345806.764313191] [icp_node]: ICP converged, score: 0.001493
[INFO] [1782345806.807445726] [icp_node]: Cloud size: 114 points
[INFO] [1782345806.808325197] [icp_node]: ICP converged, score: 0.003379
[INFO] [1782345806.840971111] [icp_node]: Cloud size: 120 points
[INFO] [1782345806.841839215] [icp_node]: ICP converged, score: 0.004717
[INFO] [1782345806.876021578] [icp_node]: Cloud size: 121 points
[INFO] [1782345806.876883611] [icp_node]: ICP converged, score: 0.000717
[INFO] [1782345806.907996373] [icp_node]: Cloud size: 119 points
[INFO] [1782345806.908836449] [icp_node]: ICP converged, score: 0.007855
[INFO] [1782345806.942221942] [icp_node]: Cloud size: 114 points
[INFO] [1782345806.943029266] [icp_node]: ICP converged, score: 0.000695
[INFO] [1782345806.973558659] [icp_node]: Cloud size: 117 points
[INFO] [1782345806.974388124] [icp_node]: ICP converged, score: 0.002778
[INFO] [1782345807.006289538] [icp_node]: Cloud size: 116 points
[INFO] [1782345807.007152269] [icp_node]: ICP converged, score: 0.000949
[INFO] [1782345807.039377442] [icp_node]: Cloud size: 115 points
[INFO] [1782345807.040202776] [icp_node]: ICP converged, score: 0.001897
[INFO] [1782345807.072974298] [icp_node]: Cloud size: 114 points
[INFO] [1782345807.073852838] [icp_node]: ICP converged, score: 0.003665
[INFO] [1782345807.105533004] [icp_node]: Cloud size: 110 points
[INFO] [1782345807.106384873] [icp_node]: ICP converged, score: 0.000549
[INFO] [1782345807.129167538] [icp_node]: Cloud size: 108 points
[INFO] [1782345807.130020145] [icp_node]: ICP converged, score: 0.002136
[INFO] [1782345807.173070050] [icp_node]: Cloud size: 109 points
[INFO] [1782345807.173932723] [icp_node]: ICP converged, score: 0.001142
[INFO] [1782345807.206672686] [icp_node]: Cloud size: 111 points
[INFO] [1782345807.207441450] [icp_node]: ICP converged, score: 0.000926
[INFO] [1782345807.239368129] [icp_node]: Cloud size: 111 points
[INFO] [1782345807.240153593] [icp_node]: ICP converged, score: 0.001939
[INFO] [1782345807.274353244] [icp_node]: Cloud size: 110 points
[INFO] [1782345807.275129737] [icp_node]: ICP converged, score: 0.000912
[INFO] [1782345807.297872397] [icp_node]: Cloud size: 107 points
[INFO] [1782345807.298762031] [icp_node]: ICP converged, score: 0.000511
[INFO] [1782345807.342506265] [icp_node]: Cloud size: 112 points
[INFO] [1782345807.343325509] [icp_node]: ICP converged, score: 0.001576
[INFO] [1782345807.363302668] [icp_node]: Cloud size: 120 points
[INFO] [1782345807.364168056] [icp_node]: ICP converged, score: 0.027779
[INFO] [1782345807.406557559] [icp_node]: Cloud size: 116 points
[INFO] [1782345807.407364621] [icp_node]: ICP converged, score: 0.001609
[INFO] [1782345807.439902751] [icp_node]: Cloud size: 120 points
[INFO] [1782345807.440791580] [icp_node]: ICP converged, score: 0.001249
[INFO] [1782345807.473789264] [icp_node]: Cloud size: 124 points
[INFO] [1782345807.474693999] [icp_node]: ICP converged, score: 0.001465
[INFO] [1782345807.496152610] [icp_node]: Cloud size: 118 points
[INFO] [1782345807.496957451] [icp_node]: ICP converged, score: 0.001642
[INFO] [1782345807.539323789] [icp_node]: Cloud size: 114 points
[INFO] [1782345807.540117652] [icp_node]: ICP converged, score: 0.000624
[INFO] [1782345807.572581744] [icp_node]: Cloud size: 111 points
[INFO] [1782345807.573387167] [icp_node]: ICP converged, score: 0.001543
[INFO] [1782345807.595060132] [icp_node]: Cloud size: 116 points
[INFO] [1782345807.595832861] [icp_node]: ICP converged, score: 0.002306
[INFO] [1782345807.638237401] [icp_node]: Cloud size: 114 points
[INFO] [1782345807.639086797] [icp_node]: ICP converged, score: 0.002066
[INFO] [1782345807.672060967] [icp_node]: Cloud size: 117 points
[INFO] [1782345807.672837868] [icp_node]: ICP converged, score: 0.000676
[INFO] [1782345807.706098960] [icp_node]: Cloud size: 111 points
[INFO] [1782345807.706905567] [icp_node]: ICP converged, score: 0.000682
[INFO] [1782345807.741196814] [icp_node]: Cloud size: 116 points
[INFO] [1782345807.742006330] [icp_node]: ICP converged, score: 0.002376
[INFO] [1782345807.772628468] [icp_node]: Cloud size: 116 points
[INFO] [1782345807.773395359] [icp_node]: ICP converged, score: 0.009432
[INFO] [1782345807.794371581] [icp_node]: Cloud size: 112 points
[INFO] [1782345807.795197662] [icp_node]: ICP converged, score: 0.002973
[INFO] [1782345807.839085538] [icp_node]: Cloud size: 115 points
[INFO] [1782345807.839884638] [icp_node]: ICP converged, score: 0.005364
[INFO] [1782345807.875591261] [icp_node]: Cloud size: 113 points
[INFO] [1782345807.876419020] [icp_node]: ICP converged, score: 0.002888
[INFO] [1782345807.905510497] [icp_node]: Cloud size: 120 points
[INFO] [1782345807.906298328] [icp_node]: ICP converged, score: 0.006058
[INFO] [1782345807.929409576] [icp_node]: Cloud size: 127 points
[INFO] [1782345807.930273025] [icp_node]: ICP converged, score: 0.006598
[INFO] [1782345807.974746065] [icp_node]: Cloud size: 137 points
[INFO] [1782345807.975682766] [icp_node]: ICP converged, score: 0.014863
[INFO] [1782345808.007987305] [icp_node]: Cloud size: 141 points
[INFO] [1782345808.008906665] [icp_node]: ICP converged, score: 0.022020
[INFO] [1782345808.029422592] [icp_node]: Cloud size: 147 points
[INFO] [1782345808.030472774] [icp_node]: ICP converged, score: 0.008610
[INFO] [1782345808.073585834] [icp_node]: Cloud size: 145 points
[INFO] [1782345808.074509181] [icp_node]: ICP converged, score: 0.003092
[INFO] [1782345808.106617598] [icp_node]: Cloud size: 154 points
[INFO] [1782345808.107610685] [icp_node]: ICP converged, score: 0.005384
[INFO] [1782345808.128223654] [icp_node]: Cloud size: 146 points
[INFO] [1782345808.129179452] [icp_node]: ICP converged, score: 0.002271
[INFO] [1782345808.172644846] [icp_node]: Cloud size: 154 points
[INFO] [1782345808.173571858] [icp_node]: ICP converged, score: 0.012041
