[INFO] [1782345633.753828741] [icp_node]: ICP Node started
[INFO] [1782345688.000123103] [icp_node]: ICP converged, score: 0.003778
[INFO] [1782345688.021899957] [icp_node]: Cloud size: 93 points
[INFO] [1782345688.022586284] [icp_node]: ICP converged, score: 0.003452
[INFO] [1782345688.058697806] [icp_node]: Cloud size: 95 points
[INFO] [1782345688.059511773] [icp_node]: ICP converged, score: 0.003923
[INFO] [1782345688.093341016] [icp_node]: Cloud size: 89 points
[INFO] [1782345688.094103671] [icp_node]: ICP converged, score: 0.002045
[INFO] [1782345688.124297951] [icp_node]: Cloud size: 84 points
[INFO] [1782345688.125029354] [icp_node]: ICP converged, score: 0.001561
[INFO] [1782345688.156568831] [icp_node]: Cloud size: 84 points
[INFO] [1782345688.157294803] [icp_node]: ICP converged, score: 0.001912
[INFO] [1782345688.200015889] [icp_node]: Cloud size: 84 points
[INFO] [1782345688.200793057] [icp_node]: ICP converged, score: 0.005824
[INFO] [1782345688.222433520] [icp_node]: Cloud size: 91 points
[INFO] [1782345688.223089351] [icp_node]: ICP converged, score: 0.004237
[INFO] [1782345688.254920461] [icp_node]: Cloud size: 90 points
[INFO] [1782345688.255679098] [icp_node]: ICP converged, score: 0.002543
[INFO] [1782345688.289289632] [icp_node]: Cloud size: 91 points
[INFO] [1782345688.290024289] [icp_node]: ICP converged, score: 0.058919
[INFO] [1782345688.321781187] [icp_node]: Cloud size: 96 points
[INFO] [1782345688.322494041] [icp_node]: ICP converged, score: 0.005622
[INFO] [1782345688.358098526] [icp_node]: Cloud size: 92 points
[INFO] [1782345688.358855082] [icp_node]: ICP converged, score: 0.004470
[INFO] [1782345688.392605804] [icp_node]: Cloud size: 95 points
[INFO] [1782345688.393375788] [icp_node]: ICP converged, score: 0.015377
[INFO] [1782345688.438033200] [icp_node]: Cloud size: 87 points
[INFO] [1782345688.438766947] [icp_node]: ICP converged, score: 0.003326
[INFO] [1782345688.469237897] [icp_node]: Cloud size: 90 points
[INFO] [1782345688.470012916] [icp_node]: ICP converged, score: 0.015025
[INFO] [1782345688.490363028] [icp_node]: Cloud size: 86 points
[INFO] [1782345688.491065947] [icp_node]: ICP converged, score: 0.006784
[INFO] [1782345688.524399632] [icp_node]: Cloud size: 89 points
[INFO] [1782345688.525047067] [icp_node]: ICP converged, score: 0.003407
[INFO] [1782345688.554437579] [icp_node]: Cloud size: 83 points
[INFO] [1782345688.555075966] [icp_node]: ICP converged, score: 0.002792
[INFO] [1782345688.590839646] [icp_node]: Cloud size: 83 points
[INFO] [1782345688.591752629] [icp_node]: ICP converged, score: 0.002388
[INFO] [1782345688.621878357] [icp_node]: Cloud size: 77 points
[INFO] [1782345688.622444137] [icp_node]: ICP converged, score: 0.001403
[INFO] [1782345688.656608521] [icp_node]: Cloud size: 77 points
[INFO] [1782345688.657222927] [icp_node]: ICP converged, score: 0.001728
[INFO] [1782345688.686261037] [icp_node]: Cloud size: 70 points
[INFO] [1782345688.686851053] [icp_node]: ICP converged, score: 0.003904
[INFO] [1782345688.720341034] [icp_node]: Cloud size: 63 points
[INFO] [1782345688.720914625] [icp_node]: ICP converged, score: 0.002103
[INFO] [1782345688.756572957] [icp_node]: Cloud size: 61 points
[INFO] [1782345688.757361587] [icp_node]: ICP converged, score: 0.001246
[INFO] [1782345688.790204414] [icp_node]: Cloud size: 52 points
[INFO] [1782345688.790738937] [icp_node]: ICP converged, score: 0.003100
[INFO] [1782345688.828969513] [icp_node]: Cloud size: 55 points
[INFO] [1782345688.829613502] [icp_node]: ICP converged, score: 0.004045
[INFO] [1782345688.861229487] [icp_node]: Cloud size: 58 points
[INFO] [1782345688.861774587] [icp_node]: ICP converged, score: 0.002777
[INFO] [1782345688.893152526] [icp_node]: Cloud size: 57 points
[INFO] [1782345688.893724135] [icp_node]: ICP converged, score: 0.001308
[INFO] [1782345688.926375660] [icp_node]: Cloud size: 53 points
[INFO] [1782345688.926974206] [icp_node]: ICP converged, score: 0.002073
[INFO] [1782345688.959550763] [icp_node]: Cloud size: 51 points
[INFO] [1782345688.960139178] [icp_node]: ICP converged, score: 0.000836
[INFO] [1782345688.995094412] [icp_node]: Cloud size: 52 points
[INFO] [1782345688.995685337] [icp_node]: ICP converged, score: 0.000853
[INFO] [1782345689.041571118] [icp_node]: Cloud size: 52 points
[INFO] [1782345689.042119009] [icp_node]: ICP converged, score: 0.000411
[INFO] [1782345689.062070669] [icp_node]: Cloud size: 52 points
[INFO] [1782345689.062587223] [icp_node]: ICP converged, score: 0.002559
[INFO] [1782345689.092038952] [icp_node]: Cloud size: 51 points
[INFO] [1782345689.092647737] [icp_node]: ICP converged, score: 0.000878
[INFO] [1782345689.128196917] [icp_node]: Cloud size: 59 points
[INFO] [1782345689.128801719] [icp_node]: ICP converged, score: 0.002245
[INFO] [1782345689.159088066] [icp_node]: Cloud size: 57 points
[INFO] [1782345689.159699816] [icp_node]: ICP converged, score: 0.001311
[INFO] [1782345689.190350763] [icp_node]: Cloud size: 55 points
[INFO] [1782345689.190919498] [icp_node]: ICP converged, score: 0.003198
[INFO] [1782345689.220727134] [icp_node]: Cloud size: 54 points
[INFO] [1782345689.221256364] [icp_node]: ICP converged, score: 0.003308
[INFO] [1782345689.252910579] [icp_node]: Cloud size: 57 points
[INFO] [1782345689.253413973] [icp_node]: ICP converged, score: 0.002368
[INFO] [1782345689.286269627] [icp_node]: Cloud size: 58 points
[INFO] [1782345689.286789464] [icp_node]: ICP converged, score: 0.001382
[INFO] [1782345689.321903945] [icp_node]: Cloud size: 59 points
[INFO] [1782345689.322474509] [icp_node]: ICP converged, score: 0.002339
[INFO] [1782345689.355746264] [icp_node]: Cloud size: 59 points
[INFO] [1782345689.356321111] [icp_node]: ICP converged, score: 0.002263
[INFO] [1782345689.385565583] [icp_node]: Cloud size: 63 points
[INFO] [1782345689.386088366] [icp_node]: ICP converged, score: 0.002075
[INFO] [1782345689.419068402] [icp_node]: Cloud size: 64 points
[INFO] [1782345689.419627452] [icp_node]: ICP converged, score: 0.001631
[INFO] [1782345689.454516382] [icp_node]: Cloud size: 63 points
[INFO] [1782345689.455082389] [icp_node]: ICP converged, score: 0.002526
[INFO] [1782345689.485765685] [icp_node]: Cloud size: 65 points
[INFO] [1782345689.486308556] [icp_node]: ICP converged, score: 0.002203
[INFO] [1782345689.518273364] [icp_node]: Cloud size: 69 points
[INFO] [1782345689.518891317] [icp_node]: ICP converged, score: 0.002452
[INFO] [1782345689.551909837] [icp_node]: Cloud size: 72 points
[INFO] [1782345689.552454246] [icp_node]: ICP converged, score: 0.001936
[INFO] [1782345689.586005261] [icp_node]: Cloud size: 76 points
[INFO] [1782345689.586637564] [icp_node]: ICP converged, score: 0.002956
[INFO] [1782345689.619743644] [icp_node]: Cloud size: 79 points
[INFO] [1782345689.620328494] [icp_node]: ICP converged, score: 0.003936
[INFO] [1782345689.655591005] [icp_node]: Cloud size: 81 points
[INFO] [1782345689.656208530] [icp_node]: ICP converged, score: 0.004941
[INFO] [1782345689.697565244] [icp_node]: Cloud size: 82 points
[INFO] [1782345689.698211925] [icp_node]: ICP converged, score: 0.005032
[INFO] [1782345689.720966048] [icp_node]: Cloud size: 86 points
[INFO] [1782345689.721575789] [icp_node]: ICP converged, score: 0.006304
[INFO] [1782345689.752586707] [icp_node]: Cloud size: 80 points
[INFO] [1782345689.753233069] [icp_node]: ICP converged, score: 0.046029
[INFO] [1782345689.787969009] [icp_node]: Cloud size: 82 points
[INFO] [1782345689.788660724] [icp_node]: ICP converged, score: 0.003531
[INFO] [1782345689.822725837] [icp_node]: Cloud size: 86 points
[INFO] [1782345689.823460267] [icp_node]: ICP converged, score: 0.005412
[INFO] [1782345689.859270563] [icp_node]: Cloud size: 90 points
[INFO] [1782345689.860064941] [icp_node]: ICP converged, score: 0.006348
[INFO] [1782345689.889428338] [icp_node]: Cloud size: 93 points
[INFO] [1782345689.890109977] [icp_node]: ICP converged, score: 0.004703
[INFO] [1782345689.923764448] [icp_node]: Cloud size: 96 points
[INFO] [1782345689.924449924] [icp_node]: ICP converged, score: 0.003764
[INFO] [1782345689.954034252] [icp_node]: Cloud size: 95 points
[INFO] [1782345689.954811725] [icp_node]: ICP converged, score: 0.008228
[INFO] [1782345689.989178182] [icp_node]: Cloud size: 96 points
[INFO] [1782345689.990164618] [icp_node]: ICP converged, score: 0.003965
[INFO] [1782345690.019933919] [icp_node]: Cloud size: 101 points
[INFO] [1782345690.020610165] [icp_node]: ICP converged, score: 0.001814
[INFO] [1782345690.054239355] [icp_node]: Cloud size: 99 points
[INFO] [1782345690.054877633] [icp_node]: ICP converged, score: 0.000729
[INFO] [1782345690.086976777] [icp_node]: Cloud size: 101 points
[INFO] [1782345690.087790243] [icp_node]: ICP converged, score: 0.001349
[INFO] [1782345690.133389457] [icp_node]: Cloud size: 102 points
[INFO] [1782345690.134101487] [icp_node]: ICP converged, score: 0.001639
[INFO] [1782345690.156187265] [icp_node]: Cloud size: 96 points
[INFO] [1782345690.156833718] [icp_node]: ICP converged, score: 0.002032
[INFO] [1782345690.188136950] [icp_node]: Cloud size: 93 points
[INFO] [1782345690.188905974] [icp_node]: ICP converged, score: 0.000526
[INFO] [1782345690.226743570] [icp_node]: Cloud size: 98 points
[INFO] [1782345690.227425382] [icp_node]: ICP converged, score: 0.001548
[INFO] [1782345690.260763650] [icp_node]: Cloud size: 99 points
[INFO] [1782345690.261472516] [icp_node]: ICP converged, score: 0.002280
[INFO] [1782345690.291032818] [icp_node]: Cloud size: 101 points
[INFO] [1782345690.291752442] [icp_node]: ICP converged, score: 0.001510
[INFO] [1782345690.325334170] [icp_node]: Cloud size: 101 points
[INFO] [1782345690.326002277] [icp_node]: ICP converged, score: 0.001574
[INFO] [1782345690.359957060] [icp_node]: Cloud size: 96 points
[INFO] [1782345690.360623757] [icp_node]: ICP converged, score: 0.001264
[INFO] [1782345690.403831197] [icp_node]: Cloud size: 102 points
[INFO] [1782345690.404611861] [icp_node]: ICP converged, score: 0.001986
[INFO] [1782345690.429095406] [icp_node]: Cloud size: 102 points
[INFO] [1782345690.429932089] [icp_node]: ICP converged, score: 0.001078
[INFO] [1782345690.459898189] [icp_node]: Cloud size: 103 points
[INFO] [1782345690.460604673] [icp_node]: ICP converged, score: 0.000825
[INFO] [1782345690.497604205] [icp_node]: Cloud size: 105 points
[INFO] [1782345690.498278623] [icp_node]: ICP converged, score: 0.001169
[INFO] [1782345690.533995669] [icp_node]: Cloud size: 104 points
[INFO] [1782345690.534751160] [icp_node]: ICP converged, score: 0.000417
[INFO] [1782345690.567596474] [icp_node]: Cloud size: 104 points
[INFO] [1782345690.568376083] [icp_node]: ICP converged, score: 0.000418
[INFO] [1782345690.596634950] [icp_node]: Cloud size: 103 points
[INFO] [1782345690.597354329] [icp_node]: ICP converged, score: 0.000342
[INFO] [1782345690.626645391] [icp_node]: Cloud size: 105 points
[INFO] [1782345690.627374637] [icp_node]: ICP converged, score: 0.001452
[INFO] [1782345690.661517587] [icp_node]: Cloud size: 106 points
[INFO] [1782345690.662283919] [icp_node]: ICP converged, score: 0.001982
[INFO] [1782345690.692951801] [icp_node]: Cloud size: 108 points
[INFO] [1782345690.693687212] [icp_node]: ICP converged, score: 0.002919
[INFO] [1782345690.729119742] [icp_node]: Cloud size: 108 points
[INFO] [1782345690.729989473] [icp_node]: ICP converged, score: 0.049271
[INFO] [1782345690.763337464] [icp_node]: Cloud size: 112 points
[INFO] [1782345690.764164671] [icp_node]: ICP converged, score: 0.040456
[INFO] [1782345690.796769575] [icp_node]: Cloud size: 118 points
[INFO] [1782345690.797587961] [icp_node]: ICP converged, score: 0.020105
[INFO] [1782345690.826830688] [icp_node]: Cloud size: 118 points
[INFO] [1782345690.827585971] [icp_node]: ICP converged, score: 0.015180
[INFO] [1782345690.860525336] [icp_node]: Cloud size: 130 points
[INFO] [1782345690.861313402] [icp_node]: ICP converged, score: 0.007571
[INFO] [1782345690.892674607] [icp_node]: Cloud size: 127 points
[INFO] [1782345690.893593720] [icp_node]: ICP converged, score: 0.006284
[INFO] [1782345690.925283594] [icp_node]: Cloud size: 135 points
[INFO] [1782345690.926154435] [icp_node]: ICP converged, score: 0.012947
[INFO] [1782345690.962546218] [icp_node]: Cloud size: 122 points
[INFO] [1782345690.963338386] [icp_node]: ICP converged, score: 0.004185
[INFO] [1782345690.991471035] [icp_node]: Cloud size: 133 points
[INFO] [1782345690.992311701] [icp_node]: ICP converged, score: 0.005885
[INFO] [1782345691.025730525] [icp_node]: Cloud size: 140 points
[INFO] [1782345691.026582841] [icp_node]: ICP converged, score: 0.013663
[INFO] [1782345691.063255458] [icp_node]: Cloud size: 142 points
[INFO] [1782345691.064125207] [icp_node]: ICP converged, score: 0.005114
[INFO] [1782345691.089945785] [icp_node]: Cloud size: 143 points
[INFO] [1782345691.090827475] [icp_node]: ICP converged, score: 0.004640
[INFO] [1782345691.123671442] [icp_node]: Cloud size: 145 points
[INFO] [1782345691.124604750] [icp_node]: ICP converged, score: 0.005043
[INFO] [1782345691.154131795] [icp_node]: Cloud size: 149 points
[INFO] [1782345691.155002891] [icp_node]: ICP converged, score: 0.006249
[INFO] [1782345691.190745257] [icp_node]: Cloud size: 155 points
[INFO] [1782345691.191619908] [icp_node]: ICP converged, score: 0.005619
[INFO] [1782345691.222327248] [icp_node]: Cloud size: 162 points
[INFO] [1782345691.223243987] [icp_node]: ICP converged, score: 0.236330
[INFO] [1782345691.257737870] [icp_node]: Cloud size: 171 points
[INFO] [1782345691.258729535] [icp_node]: ICP converged, score: 0.008625
[INFO] [1782345691.287677087] [icp_node]: Cloud size: 181 points
[INFO] [1782345691.288752682] [icp_node]: ICP converged, score: 0.013922
[INFO] [1782345691.320423458] [icp_node]: Cloud size: 188 points
[INFO] [1782345691.321508538] [icp_node]: ICP converged, score: 0.019896
[INFO] [1782345691.357013274] [icp_node]: Cloud size: 181 points
[INFO] [1782345691.358020881] [icp_node]: ICP converged, score: 0.006717
[INFO] [1782345691.390539927] [icp_node]: Cloud size: 202 points
[INFO] [1782345691.391725542] [icp_node]: ICP converged, score: 0.058768
[INFO] [1782345691.424801073] [icp_node]: Cloud size: 203 points
[INFO] [1782345691.426045408] [icp_node]: ICP converged, score: 0.017872
[INFO] [1782345691.454387192] [icp_node]: Cloud size: 209 points
[INFO] [1782345691.455498954] [icp_node]: ICP converged, score: 0.012452
[INFO] [1782345691.489660058] [icp_node]: Cloud size: 219 points
[INFO] [1782345691.490746747] [icp_node]: ICP converged, score: 0.016421
[INFO] [1782345691.524073102] [icp_node]: Cloud size: 203 points
[INFO] [1782345691.525107036] [icp_node]: ICP converged, score: 0.013450
[INFO] [1782345691.556848629] [icp_node]: Cloud size: 208 points
[INFO] [1782345691.557926516] [icp_node]: ICP converged, score: 0.007222
[INFO] [1782345691.589242541] [icp_node]: Cloud size: 220 points
[INFO] [1782345691.590375182] [icp_node]: ICP converged, score: 0.015464
[INFO] [1782345691.621933810] [icp_node]: Cloud size: 226 points
[INFO] [1782345691.623017134] [icp_node]: ICP converged, score: 0.006677
[INFO] [1782345691.658458001] [icp_node]: Cloud size: 207 points
[INFO] [1782345691.659583249] [icp_node]: ICP converged, score: 0.004928
[INFO] [1782345691.688427394] [icp_node]: Cloud size: 211 points
[INFO] [1782345691.689523686] [icp_node]: ICP converged, score: 0.022292
[INFO] [1782345691.721827502] [icp_node]: Cloud size: 173 points
[INFO] [1782345691.722753625] [icp_node]: ICP converged, score: 0.003597
[INFO] [1782345691.753896010] [icp_node]: Cloud size: 167 points
[INFO] [1782345691.754773307] [icp_node]: ICP converged, score: 0.002602
[INFO] [1782345691.787837589] [icp_node]: Cloud size: 167 points
[INFO] [1782345691.788800599] [icp_node]: ICP converged, score: 0.005820
[INFO] [1782345691.821406938] [icp_node]: Cloud size: 171 points
[INFO] [1782345691.822405114] [icp_node]: ICP converged, score: 0.003770
[INFO] [1782345691.858213974] [icp_node]: Cloud size: 171 points
[INFO] [1782345691.859190043] [icp_node]: ICP converged, score: 0.004050
[INFO] [1782345691.890085013] [icp_node]: Cloud size: 172 points
[INFO] [1782345691.891002097] [icp_node]: ICP converged, score: 0.004007
[INFO] [1782345691.922256755] [icp_node]: Cloud size: 173 points
[INFO] [1782345691.923228186] [icp_node]: ICP converged, score: 0.005282
[INFO] [1782345691.953619780] [icp_node]: Cloud size: 172 points
[INFO] [1782345691.954564483] [icp_node]: ICP converged, score: 0.003272
[INFO] [1782345691.989060011] [icp_node]: Cloud size: 168 points
[INFO] [1782345691.990104658] [icp_node]: ICP converged, score: 0.010416
[INFO] [1782345692.020614455] [icp_node]: Cloud size: 166 points
[INFO] [1782345692.021523473] [icp_node]: ICP converged, score: 0.002246
[INFO] [1782345692.056782822] [icp_node]: Cloud size: 164 points
[INFO] [1782345692.057685456] [icp_node]: ICP converged, score: 0.002377
[INFO] [1782345692.087888503] [icp_node]: Cloud size: 165 points
[INFO] [1782345692.088854141] [icp_node]: ICP converged, score: 0.002936
[INFO] [1782345692.124365651] [icp_node]: Cloud size: 169 points
[INFO] [1782345692.125284108] [icp_node]: ICP converged, score: 0.006688
[INFO] [1782345692.156997810] [icp_node]: Cloud size: 175 points
[INFO] [1782345692.157947052] [icp_node]: ICP converged, score: 0.007774
